<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,D,20101022,000000,1.604.8400000,1.620.0400000,1.592.3500000,1.608.7100000,858.286.010
RTSI,D,20101025,000000,1.608.7100000,1.634.6600000,1.606.7500000,1.620.4900000,553.983.387
RTSI,D,20101026,000000,1.620.2200000,1.622.2800000,1.602.5400000,1.609.7900000,499.176.902
RTSI,D,20101027,000000,1.609.9400000,1.613.9100000,1.583.1700000,1.583.1700000,565.272.209
RTSI,D,20101028,000000,1.583.1700000,1.593.2800000,1.581.6800000,1.583.4400000,624.373.012
RTSI,D,20101029,000000,1.583.1700000,1.588.3200000,1.572.8800000,1.587.1400000,505.522.609
RTSI,D,20101101,000000,1.586.6400000,1.609.6700000,1.585.0700000,1.600.3600000,528.166.168
RTSI,D,20101102,000000,1.600.3600000,1.608.8400000,1.597.4900000,1.604.1400000,551.912.454
RTSI,D,20101103,000000,1.604.0000000,1.612.9500000,1.601.6800000,1.602.5300000,457.999.178
RTSI,D,20101108,000000,1.603.1900000,1.640.9500000,1.601.1500000,1.628.4200000,405.177.306
RTSI,D,20101109,000000,1.629.1400000,1.663.8700000,1.626.2000000,1.659.4500000,479.963.172
RTSI,D,20101110,000000,1.659.4500000,1.659.7200000,1.632.9800000,1.637.0200000,588.869.147
RTSI,D,20101111,000000,1.637.0200000,1.656.9300000,1.629.3700000,1.629.3700000,590.595.716
RTSI,D,20101112,000000,1.629.8900000,1.634.3900000,1.601.8100000,1.610.9700000,580.543.397
RTSI,D,20101113,000000,1.610.1400000,1.612.0700000,1.598.5400000,1.606.0800000,204.698.286
RTSI,D,20101115,000000,1.606.0800000,1.616.1000000,1.594.1600000,1.609.4300000,487.940.332
RTSI,D,20101116,000000,1.609.4300000,1.611.7100000,1.568.0400000,1.568.1300000,518.404.289
RTSI,D,20101117,000000,1.568.1300000,1.571.7100000,1.551.6700000,1.570.6600000,650.231.902
RTSI,D,20101118,000000,1.570.4400000,1.598.7400000,1.562.0500000,1.598.6300000,606.184.386
RTSI,D,20101119,000000,1.598.6300000,1.607.9000000,1.590.5900000,1.600.9800000,595.505.750
RTSI,D,20101122,000000,1.600.9800000,1.624.7800000,1.597.2500000,1.600.3000000,614.740.291
RTSI,D,20101123,000000,1.599.8600000,1.601.5400000,1.569.1900000,1.573.4600000,689.639.163
RTSI,D,20101124,000000,1.573.0300000,1.602.2300000,1.566.9800000,1.600.5000000,522.839.087
RTSI,D,20101125,000000,1.600.5000000,1.619.0500000,1.597.7200000,1.618.5500000,388.702.033
RTSI,D,20101126,000000,1.618.5500000,1.619.9700000,1.588.1500000,1.602.4800000,477.233.878
RTSI,D,20101129,000000,1.602.3700000,1.617.6300000,1.586.2200000,1.589.3100000,482.752.318
RTSI,D,20101130,000000,1.589.3100000,1.603.5300000,1.583.4700000,1.597.3500000,511.955.333
RTSI,D,20101201,000000,1.597.3000000,1.634.1300000,1.594.2400000,1.633.7100000,586.545.414
RTSI,D,20101202,000000,1.633.4800000,1.667.3500000,1.632.7400000,1.665.7200000,817.947.717
RTSI,D,20101203,000000,1.665.3800000,1.692.5200000,1.663.4300000,1.687.3600000,724.397.932
RTSI,D,20101206,000000,1.687.3600000,1.712.5500000,1.681.6000000,1.711.4400000,544.302.719
RTSI,D,20101207,000000,1.711.4400000,1.735.8600000,1.708.5900000,1.721.9100000,588.359.372
RTSI,D,20101208,000000,1.721.9100000,1.722.2100000,1.694.3000000,1.694.3000000,637.387.311
RTSI,D,20101209,000000,1.694.3000000,1.716.1800000,1.694.0100000,1.711.5600000,551.975.740
RTSI,D,20101210,000000,1.711.2700000,1.720.6300000,1.703.4900000,1.712.9300000,487.039.171
RTSI,D,20101213,000000,1.712.9300000,1.739.7600000,1.712.9300000,1.735.5000000,491.498.308
RTSI,D,20101214,000000,1.735.5000000,1.747.0800000,1.730.7300000,1.745.8000000,464.358.115
RTSI,D,20101215,000000,1.745.8000000,1.769.8900000,1.737.0200000,1.757.7100000,542.941.666
RTSI,D,20101216,000000,1.757.7100000,1.757.7100000,1.742.1500000,1.744.2800000,456.748.006
RTSI,D,20101217,000000,1.744.2800000,1.756.8000000,1.743.8700000,1.743.8700000,430.474.986
RTSI,D,20101220,000000,1.743.1000000,1.746.1000000,1.735.6000000,1.739.6700000,496.770.872
RTSI,D,20101221,000000,1.739.6700000,1.756.0500000,1.738.0900000,1.755.7900000,402.056.421
RTSI,D,20101222,000000,1.755.7900000,1.768.3600000,1.755.2200000,1.764.0400000,372.445.628
RTSI,D,20101223,000000,1.763.5700000,1.767.6200000,1.760.0300000,1.765.5100000,306.409.606
RTSI,D,20101224,000000,1.765.3900000,1.771.9100000,1.765.0200000,1.769.5700000,228.688.175
RTSI,D,20101227,000000,1.769.1100000,1.770.8800000,1.760.2700000,1.764.3900000,347.986.431
RTSI,D,20101228,000000,1.763.7500000,1.776.1700000,1.763.3700000,1.769.4100000,313.681.398
RTSI,D,20101229,000000,1.769.4100000,1.774.2600000,1.761.6000000,1.767.8200000,275.718.185
RTSI,D,20101230,000000,1.767.8200000,1.770.2800000,1.761.1600000,1.770.2800000,222.782.210
RTSI,D,20110111,000000,1.770.2700000,1.802.2300000,1.767.8000000,1.802.2300000,334.401.753
RTSI,D,20110112,000000,1.802.2300000,1.868.9400000,1.800.2400000,1.868.9400000,477.669.597
RTSI,D,20110113,000000,1.868.9400000,1.887.5900000,1.865.9100000,1.878.1400000,574.328.591
RTSI,D,20110114,000000,1.879.3000000,1.884.8400000,1.860.2800000,1.870.0900000,470.996.048
RTSI,D,20110117,000000,1.870.0900000,1.906.8300000,1.870.0900000,1.901.6100000,486.921.332
RTSI,D,20110118,000000,1.901.6100000,1.922.1500000,1.890.1600000,1.900.9400000,392.755.870
RTSI,D,20110119,000000,1.900.7600000,1.918.1500000,1.898.5900000,1.902.7500000,512.755.489
RTSI,D,20110120,000000,1.902.7500000,1.905.4800000,1.866.4400000,1.868.4600000,613.505.214
RTSI,D,20110121,000000,1.868.4600000,1.890.0700000,1.857.4900000,1.884.7600000,517.238.826
RTSI,D,20110124,000000,1.884.5000000,1.889.9700000,1.848.8700000,1.861.6600000,636.926.647
RTSI,D,20110125,000000,1.861.4600000,1.877.1700000,1.851.6900000,1.863.3300000,504.742.721
RTSI,D,20110126,000000,1.863.3300000,1.895.5400000,1.857.0100000,1.894.9200000,570.521.632
RTSI,D,20110127,000000,1.894.9200000,1.911.8200000,1.886.7600000,1.911.4800000,575.654.146
RTSI,D,20110128,000000,1.911.4800000,1.912.3300000,1.883.8100000,1.885.5300000,553.965.211
RTSI,D,20110131,000000,1.884.0900000,1.884.0900000,1.853.6200000,1.870.3100000,549.276.372
RTSI,D,20110201,000000,1.870.3100000,1.911.6800000,1.869.8600000,1.910.0100000,630.521.080
RTSI,D,20110202,000000,1.910.0100000,1.943.4900000,1.910.0100000,1.931.3800000,523.009.055
RTSI,D,20110203,000000,1.931.3800000,1.945.7100000,1.914.4700000,1.917.0700000,593.306.940
RTSI,D,20110204,000000,1.917.0700000,1.938.9000000,1.916.7800000,1.928.5800000,649.831.884
RTSI,D,20110207,000000,1.928.5800000,1.940.3900000,1.913.8300000,1.935.1500000,460.805.161
RTSI,D,20110208,000000,1.935.1500000,1.947.0800000,1.908.7700000,1.910.5000000,556.722.588
RTSI,D,20110209,000000,1.910.5000000,1.919.6700000,1.888.4600000,1.900.2800000,622.891.415
RTSI,D,20110210,000000,1.900.2800000,1.901.3700000,1.846.9200000,1.846.9200000,522.389.992
RTSI,D,20110211,000000,1.846.9200000,1.885.4700000,1.845.4900000,1.881.9000000,614.367.773
RTSI,D,20110214,000000,1.881.9000000,1.905.6600000,1.874.6200000,1.879.5600000,516.850.281
RTSI,D,20110215,000000,1.879.5600000,1.891.7000000,1.863.9500000,1.865.9900000,633.909.048
RTSI,D,20110216,000000,1.865.9900000,1.880.3300000,1.860.4200000,1.877.4400000,446.118.796
RTSI,D,20110217,000000,1.877.4400000,1.893.3300000,1.871.4900000,1.871.5900000,438.263.043
RTSI,D,20110218,000000,1.869.0600000,1.878.2000000,1.857.5300000,1.868.4000000,400.111.110
RTSI,D,20110221,000000,1.868.4000000,1.894.4300000,1.862.3800000,1.889.3300000,416.762.760
RTSI,D,20110222,000000,1.889.3300000,1.898.6700000,1.856.9800000,1.874.7600000,494.979.957
RTSI,D,20110224,000000,1.874.7600000,1.908.3800000,1.863.1300000,1.901.1400000,562.142.045
RTSI,D,20110225,000000,1.901.1400000,1.932.8200000,1.898.7800000,1.932.8200000,460.164.812
RTSI,D,20110228,000000,1.932.8200000,1.972.5000000,1.929.4900000,1.969.9100000,466.010.817
RTSI,D,20110301,000000,1.971.4600000,1.990.0000000,1.957.6400000,1.962.6600000,545.526.022
RTSI,D,20110302,000000,1.968.0300000,1.992.2500000,1.953.2600000,1.991.2900000,553.141.876
RTSI,D,20110303,000000,1.991.2900000,2.029.2700000,1.989.5900000,2.017.8200000,411.375.230
RTSI,D,20110304,000000,2.017.8200000,2.025.9100000,2.004.8000000,2.012.6800000,374.421.810
RTSI,D,20110305,000000,2.012.6800000,2.026.2500000,2.009.2300000,2.025.1700000,177.182.923
RTSI,D,20110309,000000,2.028.0200000,2.032.5800000,2.002.1400000,2.012.2200000,429.059.936
RTSI,D,20110310,000000,2.012.2200000,2.012.6200000,1.947.3600000,1.949.3500000,430.875.179
RTSI,D,20110311,000000,1.949.3500000,1.951.3400000,1.921.1300000,1.929.5900000,504.236.719
RTSI,D,20110314,000000,1.929.5900000,1.962.8600000,1.918.6100000,1.944.9100000,499.155.233
RTSI,D,20110315,000000,1.944.9100000,1.958.7700000,1.890.0600000,1.906.8300000,487.644.517
RTSI,D,20110316,000000,1.906.8300000,1.944.7200000,1.904.1900000,1.915.9500000,505.294.511
RTSI,D,20110317,000000,1.915.9500000,1.950.0000000,1.895.1200000,1.945.7400000,591.669.861
RTSI,D,20110318,000000,1.945.7400000,1.973.0300000,1.942.8500000,1.962.9200000,472.606.585
RTSI,D,20110321,000000,1.962.9200000,1.986.6300000,1.960.7200000,1.981.9800000,548.020.912
RTSI,D,20110322,000000,1.981.9800000,1.991.0100000,1.965.7300000,1.976.3800000,393.856.709
RTSI,D,20110323,000000,1.976.3800000,1.998.5600000,1.966.5300000,1.997.0000000,414.743.513
RTSI,D,20110324,000000,1.997.0000000,2.027.8900000,1.992.9400000,2.027.8900000,450.708.426
RTSI,D,20110325,000000,2.030.4200000,2.042.2400000,2.022.4200000,2.041.4900000,411.965.782
RTSI,D,20110328,000000,2.043.3000000,2.047.1300000,2.025.9600000,2.045.0600000,367.167.997
RTSI,D,20110329,000000,2.045.0600000,2.046.6400000,2.009.2800000,2.018.7400000,388.659.320
RTSI,D,20110330,000000,2.018.7400000,2.040.1900000,2.017.2600000,2.035.9200000,406.194.980
RTSI,D,20110331,000000,2.035.9200000,2.047.8000000,2.035.9200000,2.044.2000000,388.017.722
RTSI,D,20110401,000000,2.044.2000000,2.076.8100000,2.036.1000000,2.076.7800000,439.421.384
RTSI,D,20110404,000000,2.080.9100000,2.101.2600000,2.054.4000000,2.092.3200000,453.873.222
RTSI,D,20110405,000000,2.092.3200000,2.104.0100000,2.073.4600000,2.088.6400000,426.398.962
RTSI,D,20110406,000000,2.088.6400000,2.116.1100000,2.088.6400000,2.110.9000000,400.194.690
RTSI,D,20110407,000000,2.110.9000000,2.110.9000000,2.084.6200000,2.089.5200000,377.519.930
RTSI,D,20110408,000000,2.089.5200000,2.124.0200000,2.087.4700000,2.123.5600000,351.814.482
RTSI,D,20110411,000000,2.123.5600000,2.134.2300000,2.104.0700000,2.113.5500000,399.360.788
RTSI,D,20110412,000000,2.113.5500000,2.114.4800000,2.054.1400000,2.062.5200000,468.503.845
RTSI,D,20110413,000000,2.062.5200000,2.066.9400000,2.046.7600000,2.062.4700000,493.532.782
RTSI,D,20110414,000000,2.062.4700000,2.065.1000000,2.010.2000000,2.028.6700000,505.738.353
RTSI,D,20110415,000000,2.028.6700000,2.042.1300000,2.020.7700000,2.030.3200000,402.512.990
RTSI,D,20110418,000000,2.030.3200000,2.039.5000000,1.944.4400000,1.950.1500000,551.111.907
RTSI,D,20110419,000000,1.950.0700000,1.988.1200000,1.940.6700000,1.988.1200000,449.063.362
RTSI,D,20110420,000000,1.988.1200000,2.036.4600000,1.981.9400000,2.030.9700000,423.259.822
RTSI,D,20110421,000000,2.030.9700000,2.059.1600000,2.028.3900000,2.040.6000000,396.180.605
RTSI,D,20110422,000000,2.039.9000000,2.053.8600000,2.039.1600000,2.049.0300000,280.900.983
RTSI,D,20110425,000000,2.049.0300000,2.074.7100000,2.029.6200000,2.030.9300000,501.468.905
RTSI,D,20110426,000000,2.030.9300000,2.042.7000000,2.013.7900000,2.033.3200000,542.132.462
RTSI,D,20110427,000000,2.033.3200000,2.048.1900000,2.012.6000000,2.017.6400000,487.632.198
RTSI,D,20110428,000000,2.015.6000000,2.053.8700000,2.012.5700000,2.028.9400000,519.589.690
RTSI,D,20110429,000000,2.028.9400000,2.034.8000000,2.011.3400000,2.026.9400000,334.042.134
RTSI,D,20110503,000000,2.026.9400000,2.036.1900000,1.976.1600000,1.976.7400000,478.889.181
RTSI,D,20110504,000000,1.976.9100000,1.990.6300000,1.943.9500000,1.949.9400000,614.166.939
RTSI,D,20110505,000000,1.950.0500000,1.965.3300000,1.904.7400000,1.916.3300000,608.415.494
RTSI,D,20110506,000000,1.916.3300000,1.938.3700000,1.875.9800000,1.936.2900000,630.846.156
RTSI,D,20110510,000000,1.936.2900000,1.940.1300000,1.905.8800000,1.927.8200000,496.679.195
RTSI,D,20110511,000000,1.927.6400000,1.950.9600000,1.904.7500000,1.908.4600000,463.086.144
RTSI,D,20110512,000000,1.908.4600000,1.911.2400000,1.846.4000000,1.864.9500000,653.412.516
RTSI,D,20110513,000000,1.864.9500000,1.890.0200000,1.861.4600000,1.866.3000000,588.151.800
RTSI,D,20110516,000000,1.866.3000000,1.867.0900000,1.824.9800000,1.846.3200000,499.335.868
RTSI,D,20110517,000000,1.846.3200000,1.855.5400000,1.821.1100000,1.828.8900000,633.354.433
RTSI,D,20110518,000000,1.827.8000000,1.860.2900000,1.822.3400000,1.849.6000000,465.444.500
RTSI,D,20110519,000000,1.849.6000000,1.875.2200000,1.845.6800000,1.859.1400000,374.076.231
RTSI,D,20110520,000000,1.858.6600000,1.872.6800000,1.824.7100000,1.825.3400000,458.622.983
RTSI,D,20110523,000000,1.825.3400000,1.831.6100000,1.762.5000000,1.765.0400000,441.744.448
RTSI,D,20110524,000000,1.764.3900000,1.806.0600000,1.760.3600000,1.800.0400000,382.669.293
RTSI,D,20110525,000000,1.801.0100000,1.809.2900000,1.769.6900000,1.808.1300000,528.052.080
RTSI,D,20110526,000000,1.808.1300000,1.831.7700000,1.806.2200000,1.818.3600000,416.403.580
RTSI,D,20110527,000000,1.815.8100000,1.864.1900000,1.812.2200000,1.858.3900000,413.639.283
RTSI,D,20110530,000000,1.858.3900000,1.869.5400000,1.856.1300000,1.865.7400000,174.648.927
RTSI,D,20110531,000000,1.865.7400000,1.896.5200000,1.862.6400000,1.888.6000000,380.136.019
RTSI,D,20110601,000000,1.888.6000000,1.899.9300000,1.875.9700000,1.876.8100000,453.508.225
RTSI,D,20110602,000000,1.876.8200000,1.883.9800000,1.845.8800000,1.883.0900000,364.517.749
RTSI,D,20110603,000000,1.883.0900000,1.897.3200000,1.850.7000000,1.858.0800000,434.233.653
RTSI,D,20110606,000000,1.858.0800000,1.873.7100000,1.845.0200000,1.865.6400000,450.452.806
RTSI,D,20110607,000000,1.865.6400000,1.904.6700000,1.855.7800000,1.904.2200000,370.475.532
RTSI,D,20110608,000000,1.904.2200000,1.917.0300000,1.882.3700000,1.911.4100000,440.724.692
RTSI,D,20110609,000000,1.913.4400000,1.943.9000000,1.906.5000000,1.940.9800000,519.373.374
RTSI,D,20110610,000000,1.940.9800000,1.946.0200000,1.919.7700000,1.926.0200000,415.221.442
RTSI,D,20110614,000000,1.920.6300000,1.936.2500000,1.917.3900000,1.925.5600000,457.890.932
RTSI,D,20110615,000000,1.925.5600000,1.950.4700000,1.916.4900000,1.919.0500000,524.292.234
RTSI,D,20110616,000000,1.919.0500000,1.919.8000000,1.875.7400000,1.896.7200000,587.147.447
RTSI,D,20110617,000000,1.896.7200000,1.897.1600000,1.863.6500000,1.878.5500000,506.453.768
RTSI,D,20110620,000000,1.878.5500000,1.879.4700000,1.847.1800000,1.858.3400000,492.210.164
RTSI,D,20110621,000000,1.858.3400000,1.879.7700000,1.855.2400000,1.872.4500000,338.863.974
RTSI,D,20110622,000000,1.872.5600000,1.881.7500000,1.860.7400000,1.878.3800000,492.455.983
RTSI,D,20110623,000000,1.878.3800000,1.882.1600000,1.822.3800000,1.829.9700000,472.598.682
RTSI,D,20110624,000000,1.829.9700000,1.869.9000000,1.826.3200000,1.857.0400000,609.095.767
RTSI,D,20110627,000000,1.856.7700000,1.858.1700000,1.831.4500000,1.842.2000000,485.210.891
RTSI,D,20110628,000000,1.842.2000000,1.874.3400000,1.839.4000000,1.874.3400000,531.793.124
RTSI,D,20110629,000000,1.874.3400000,1.901.4000000,1.873.2000000,1.894.5800000,385.632.361
RTSI,D,20110630,000000,1.894.5800000,1.910.5800000,1.893.7600000,1.906.7100000,409.046.685
RTSI,D,20110701,000000,1.906.7100000,1.941.5400000,1.900.2800000,1.937.5700000,569.830.387
RTSI,D,20110704,000000,1.936.9600000,1.951.4100000,1.934.4600000,1.948.4800000,447.269.818
RTSI,D,20110705,000000,1.948.4800000,1.959.6700000,1.938.2500000,1.953.0700000,498.793.591
RTSI,D,20110706,000000,1.952.9200000,1.959.3000000,1.936.6100000,1.939.0100000,480.019.629
RTSI,D,20110707,000000,1.939.0100000,1.980.5100000,1.938.5200000,1.976.9000000,548.090.002
RTSI,D,20110708,000000,1.978.5200000,1.985.4700000,1.953.6700000,1.958.4000000,579.253.596
RTSI,D,20110711,000000,1.957.9300000,1.959.8000000,1.917.5300000,1.919.0800000,429.984.131
RTSI,D,20110712,000000,1.919.1100000,1.922.1100000,1.887.0200000,1.916.8100000,651.211.514
RTSI,D,20110713,000000,1.917.0900000,1.936.4200000,1.907.0200000,1.936.4200000,425.913.129
RTSI,D,20110714,000000,1.940.2100000,1.951.5100000,1.924.4600000,1.939.6800000,572.736.052
RTSI,D,20110715,000000,1.939.6800000,1.946.1800000,1.921.2600000,1.938.5400000,421.804.180
RTSI,D,20110718,000000,1.938.5400000,1.941.9000000,1.903.4300000,1.904.2900000,572.558.459
RTSI,D,20110719,000000,1.904.2900000,1.928.3700000,1.895.3500000,1.926.2300000,749.322.721
RTSI,D,20110720,000000,1.926.2300000,1.948.7500000,1.924.4100000,1.936.5400000,351.633.495
RTSI,D,20110721,000000,1.936.5400000,1.972.5000000,1.918.5300000,1.972.5000000,570.124.172
RTSI,D,20110722,000000,1.972.5000000,1.986.8400000,1.970.4100000,1.976.8200000,545.033.284
RTSI,D,20110725,000000,1.977.6200000,1.980.1300000,1.957.3700000,1.979.5400000,415.390.003
RTSI,D,20110726,000000,1.980.0900000,1.999.7300000,1.976.4300000,1.987.7900000,389.051.508
RTSI,D,20110727,000000,1.987.8300000,2.002.0900000,1.976.0800000,1.976.1800000,364.014.455
RTSI,D,20110728,000000,1.976.1800000,1.986.4500000,1.967.8500000,1.985.1100000,559.388.517
RTSI,D,20110729,000000,1.985.1800000,1.988.9100000,1.949.8100000,1.965.0200000,390.010.191
RTSI,D,20110801,000000,1.965.2600000,2.011.6200000,1.965.2600000,1.985.7800000,307.389.185
RTSI,D,20110802,000000,1.985.7000000,1.985.7000000,1.953.7600000,1.968.1400000,461.426.499
RTSI,D,20110803,000000,1.965.2400000,1.965.2400000,1.897.7300000,1.901.7300000,556.242.880
RTSI,D,20110804,000000,1.901.7300000,1.919.6700000,1.853.7300000,1.855.6900000,732.158.499
RTSI,D,20110805,000000,1.855.6900000,1.859.4900000,1.769.8300000,1.798.7500000,892.733.458
RTSI,D,20110808,000000,1.798.7500000,1.806.2200000,1.650.7900000,1.657.7700000,719.938.558
RTSI,D,20110809,000000,1.657.7700000,1.661.8200000,1.510.7200000,1.610.2200000,510.954.788
RTSI,D,20110810,000000,1.610.2200000,1.653.0300000,1.527.6900000,1.537.5700000,753.800.978
RTSI,D,20110811,000000,1.537.5700000,1.589.3800000,1.463.3800000,1.544.8300000,484.974.251
RTSI,D,20110812,000000,1.544.8300000,1.612.4100000,1.528.3400000,1.594.6800000,331.644.520
RTSI,D,20110815,000000,1.594.6800000,1.656.5900000,1.590.2300000,1.655.0300000,562.611.269
RTSI,D,20110816,000000,1.655.0300000,1.658.3700000,1.606.0500000,1.632.3100000,600.146.413
RTSI,D,20110817,000000,1.633.5800000,1.673.4200000,1.613.8100000,1.663.8600000,510.698.558
RTSI,D,20110818,000000,1.663.8600000,1.663.8600000,1.567.4100000,1.584.2000000,619.497.740
RTSI,D,20110819,000000,1.587.4900000,1.587.6300000,1.517.9300000,1.575.3300000,539.571.127
RTSI,D,20110822,000000,1.575.3300000,1.593.2100000,1.529.7400000,1.578.4500000,413.811.632
RTSI,D,20110823,000000,1.576.2000000,1.611.3100000,1.558.3000000,1.578.9100000,531.048.493
RTSI,D,20110824,000000,1.578.9100000,1.609.5100000,1.570.7500000,1.601.0300000,387.704.956
RTSI,D,20110825,000000,1.596.1200000,1.622.2100000,1.583.3200000,1.583.9700000,506.584.938
RTSI,D,20110826,000000,1.583.4400000,1.598.0800000,1.572.6900000,1.596.1700000,464.858.898
RTSI,D,20110829,000000,1.596.1700000,1.668.2400000,1.596.1700000,1.667.6600000,320.091.641
RTSI,D,20110830,000000,1.667.6600000,1.677.6000000,1.648.0800000,1.662.3500000,474.046.263
RTSI,D,20110831,000000,1.662.3500000,1.704.6800000,1.662.2600000,1.702.2800000,407.710.681
RTSI,D,20110901,000000,1.702.2800000,1.703.8600000,1.666.2600000,1.703.8600000,458.709.040
RTSI,D,20110902,000000,1.701.7200000,1.702.8000000,1.653.9300000,1.657.2500000,360.060.029
RTSI,D,20110905,000000,1.657.2500000,1.661.4200000,1.610.6100000,1.617.0100000,395.290.254
RTSI,D,20110906,000000,1.616.1800000,1.633.0500000,1.603.0800000,1.618.6300000,476.801.367
RTSI,D,20110907,000000,1.618.6300000,1.673.2900000,1.618.2100000,1.669.7500000,402.233.517
RTSI,D,20110908,000000,1.669.7300000,1.680.4500000,1.655.8000000,1.675.1400000,394.144.443
RTSI,D,20110909,000000,1.675.1400000,1.678.3000000,1.622.9300000,1.625.2900000,358.333.205
RTSI,D,20110912,000000,1.625.2800000,1.625.6000000,1.545.3700000,1.566.6400000,407.726.138
RTSI,D,20110913,000000,1.566.6400000,1.586.7800000,1.549.7500000,1.572.0000000,513.666.634
RTSI,D,20110914,000000,1.572.0000000,1.587.7600000,1.553.7100000,1.570.3800000,353.198.088
RTSI,D,20110915,000000,1.570.3800000,1.621.7400000,1.570.2200000,1.603.3900000,607.232.172
RTSI,D,20110916,000000,1.603.3900000,1.606.7200000,1.567.2300000,1.574.9400000,508.380.087
RTSI,D,20110919,000000,1.574.9400000,1.584.4500000,1.525.6700000,1.526.0100000,455.437.290
RTSI,D,20110920,000000,1.526.0100000,1.546.6400000,1.518.8500000,1.535.6200000,540.404.529
RTSI,D,20110921,000000,1.535.6200000,1.538.4400000,1.516.5400000,1.518.6400000,515.718.353
RTSI,D,20110922,000000,1.518.6400000,1.529.4100000,1.386.4400000,1.387.8600000,491.033.828
