<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LME.Alum,D,20101110,000000,2.432.1000000,2.432.1000000,2.431.7500000,2.423.2500000,13.442
LME.Alum,D,20101111,000000,2.446.2500000,2.446.5500000,2.446.2500000,2.432.5000000,24.234
LME.Alum,D,20101112,000000,2.434.0000000,2.434.1500000,2.433.5000000,2.379.2500000,10.493
LME.Alum,D,20101115,000000,2.350.2500000,2.355.9500000,2.349.5000000,2.375.2500000,19.183
LME.Alum,D,20101116,000000,2.357.2500000,2.371.0000000,2.215.0000000,2.224.0000000,24.412
LME.Alum,D,20101117,000000,2.223.0000000,2.292.0000000,2.196.7500000,2.258.0000000,39.516
LME.Alum,D,20101118,000000,2.279.5000000,2.300.0000000,2.262.3500000,2.289.2500000,37.846
LME.Alum,D,20101119,000000,2.291.7500000,2.306.0000000,2.240.5000000,2.240.5000000,19.414
LME.Alum,D,20101122,000000,2.285.2500000,2.285.2500000,2.256.5000000,2.267.7500000,17.916
LME.Alum,D,20101123,000000,2.249.4500000,2.250.0000000,2.227.7500000,2.233.2500000,18.216
LME.Alum,D,20101124,000000,2.250.1500000,2.260.0000000,2.237.0000000,2.237.0000000,23.268
LME.Alum,D,20101125,000000,2.235.0000000,2.266.0000000,2.235.0000000,2.258.5000000,18.310
LME.Alum,D,20101126,000000,2.248.7500000,2.263.5000000,2.245.0000000,2.247.7500000,21.902
LME.Alum,D,20101129,000000,2.254.7500000,2.263.0000000,2.230.0000000,2.248.5000000,22.252
LME.Alum,D,20101130,000000,2.260.2500000,2.260.2500000,2.247.0000000,2.254.7500000,45.362
LME.Alum,D,20101201,000000,2.274.2500000,2.320.0000000,2.274.2500000,2.318.7500000,69.131
LME.Alum,D,20101202,000000,2.353.0000000,2.359.2500000,2.321.0000000,2.327.2500000,18.435
LME.Alum,D,20101203,000000,2.344.2500000,2.344.2500000,2.295.7500000,2.298.0000000,43.215
LME.Alum,D,20101206,000000,2.275.2500000,2.298.0000000,2.274.0000000,2.282.7500000,20.267
LME.Alum,D,20101207,000000,2.221.2500000,2.285.0000000,2.221.2500000,2.282.0000000,21.890
LME.Alum,D,20101208,000000,2.288.7500000,2.340.0000000,2.287.0000000,2.352.0000000,17.437
LME.Alum,D,20101209,000000,2.366.7500000,2.366.7500000,2.317.7500000,2.320.2500000,66.285
LME.Alum,D,20101210,000000,2.306.3500000,2.313.3500000,2.288.9000000,2.289.0500000,24.053
LME.Alum,D,20101213,000000,2.325.0500000,2.326.5000000,2.297.0000000,2.311.5000000,6.147
LME.Alum,D,20101214,000000,2.338.0000000,2.340.3500000,2.325.2500000,2.340.5000000,21.991
LME.Alum,D,20101215,000000,2.345.0000000,2.345.0000000,2.301.2200000,2.311.0000000,16.144
LME.Alum,D,20101216,000000,2.300.5000000,2.310.0000000,2.299.7500000,2.307.7500000,14.191
LME.Alum,D,20101217,000000,2.333.5000000,2.333.5000000,2.310.2500000,2.325.5000000,11.545
LME.Alum,D,20101220,000000,2.327.0000000,2.340.0000000,2.324.0000000,2.368.0000000,15.252
LME.Alum,D,20101221,000000,2.388.0000000,2.426.0000000,2.362.5000000,2.426.0000000,14.246
LME.Alum,D,20101222,000000,2.427.0000000,2.453.7500000,2.330.2100000,2.453.7500000,19.534
LME.Alum,D,20101223,000000,2.445.7500000,2.445.7500000,2.419.3500000,2.423.0000000,9.430
LME.Alum,D,20101224,000000,2.402.1500000,2.403.3000000,2.401.2500000,2.403.5000000,5.806
LME.Alum,D,20101227,000000,2.402.1500000,2.403.3000000,2.401.2500000,2.403.5000000,5.806
LME.Alum,D,20101228,000000,2.402.1500000,2.403.3000000,2.401.2500000,2.403.5000000,5.806
LME.Alum,D,20101229,000000,2.456.0000000,2.456.0000000,2.435.7000000,2.444.5000000,5.342
LME.Alum,D,20101230,000000,2.434.3500000,2.443.5000000,2.247.2500000,2.443.5000000,20.684
LME.Alum,D,20101231,000000,2.454.0000000,2.468.0000000,2.454.0000000,2.459.2500000,11.692
LME.Alum,D,20110103,000000,2.454.0000000,2.468.0000000,2.454.0000000,2.459.2500000,11.692
LME.Alum,D,20110104,000000,2.467.2500000,2.471.2500000,2.445.0000000,2.471.2500000,41.223
LME.Alum,D,20110105,000000,2.448.7500000,2.450.0000000,2.443.2500000,2.449.7500000,27.854
LME.Alum,D,20110106,000000,2.467.8500000,2.501.0000000,2.467.8500000,2.504.0000000,24.744
LME.Alum,D,20110107,000000,2.490.2500000,2.490.8500000,2.487.9000000,2.503.0000000,32.122
LME.Alum,D,20110110,000000,2.494.2500000,2.494.2500000,2.464.7500000,2.471.0000000,34.910
LME.Alum,D,20110111,000000,2.475.0000000,2.488.7500000,2.466.7500000,2.482.5000000,21.970
LME.Alum,D,20110112,000000,2.485.7500000,2.491.2500000,2.483.5000000,2.488.7500000,24.925
LME.Alum,D,20110113,000000,2.479.3500000,2.479.3500000,2.479.2500000,2.465.5000000,43.295
LME.Alum,D,20110114,000000,2.472.2500000,2.472.2500000,2.452.7500000,2.453.0000000,28.428
LME.Alum,D,20110117,000000,2.464.7500000,2.464.7500000,2.415.1000000,2.415.2500000,9.894
LME.Alum,D,20110118,000000,2.428.2500000,2.453.2500000,2.428.2500000,2.435.5000000,12.683
LME.Alum,D,20110119,000000,2.441.2500000,2.453.0000000,2.415.1500000,2.415.0000000,39.994
LME.Alum,D,20110120,000000,2.406.0000000,2.447.6000000,2.372.7500000,2.392.0000000,16.987
LME.Alum,D,20110121,000000,2.394.7500000,2.418.0000000,2.394.7500000,2.403.7500000,15.228
LME.Alum,D,20110124,000000,2.410.5000000,2.410.5000000,2.396.9000000,2.396.7500000,7.449
LME.Alum,D,20110125,000000,2.385.0000000,2.385.0000000,2.362.0000000,2.343.5000000,7.483
LME.Alum,D,20110126,000000,2.353.7500000,2.382.0000000,2.353.7500000,2.369.0000000,24.320
LME.Alum,D,20110127,000000,2.395.0000000,2.414.1500000,2.390.0000000,2.414.0000000,14.474
LME.Alum,D,20110128,000000,2.422.0000000,2.466.1500000,2.422.0000000,2.466.0000000,35.306
LME.Alum,D,20110131,000000,2.451.0000000,2.515.0000000,2.451.0000000,2.514.7500000,37.680
LME.Alum,D,20110201,000000,2.525.0000000,2.543.0000000,2.512.5000000,2.542.0000000,20.235
LME.Alum,D,20110202,000000,2.524.2500000,2.524.3500000,2.512.3500000,2.512.5000000,33.418
LME.Alum,D,20110203,000000,2.529.0000000,2.529.0000000,2.517.5000000,2.515.7500000,25.862
LME.Alum,D,20110204,000000,2.525.5000000,2.525.6000000,2.525.5000000,2.528.0000000,9.054
LME.Alum,D,20110207,000000,2.542.0000000,2.542.1000000,2.542.0000000,2.534.5000000,8.027
LME.Alum,D,20110208,000000,2.521.7500000,2.547.7500000,2.521.7500000,2.547.7500000,12.574
LME.Alum,D,20110209,000000,2.539.7500000,2.556.0000000,2.539.7500000,2.525.5000000,28.777
LME.Alum,D,20110210,000000,2.538.4700000,2.538.4700000,2.503.6900000,2.517.5000000,30.361
LME.Alum,D,20110211,000000,2.490.4500000,2.490.6500000,2.490.4500000,2.474.5000000,16.617
LME.Alum,D,20110214,000000,2.490.5900000,2.490.5900000,2.482.0000000,2.491.2500000,8.307
LME.Alum,D,20110215,000000,2.495.0000000,2.497.7500000,2.478.0000000,2.488.0000000,18.369
LME.Alum,D,20110216,000000,2.468.2500000,2.497.2500000,2.468.2500000,2.486.0000000,24.769
LME.Alum,D,20110217,000000,2.497.0000000,2.500.0000000,2.467.0000000,2.492.7500000,79.563
LME.Alum,D,20110218,000000,2.505.2500000,2.545.0000000,2.505.2500000,2.547.5000000,70.738
LME.Alum,D,20110221,000000,2.551.2500000,2.564.0000000,2.534.0000000,2.557.5000000,49.336
LME.Alum,D,20110222,000000,2.542.2500000,2.550.0000000,2.489.7500000,2.505.0000000,75.160
LME.Alum,D,20110223,000000,2.503.2500000,2.506.5000000,2.478.1500000,2.506.5000000,25.068
LME.Alum,D,20110224,000000,2.491.7500000,2.530.0000000,2.484.0000000,2.517.2500000,25.073
LME.Alum,D,20110225,000000,2.534.0000000,2.541.0000000,2.528.2500000,2.541.5000000,9.438
LME.Alum,D,20110228,000000,2.531.2500000,2.575.5000000,2.531.2500000,2.575.5000000,26.969
LME.Alum,D,20110301,000000,2.575.0000000,2.588.0000000,2.573.0000000,2.583.2500000,36.604
LME.Alum,D,20110302,000000,2.568.6500000,2.575.7500000,2.524.0000000,2.575.7500000,33.685
LME.Alum,D,20110303,000000,2.572.7500000,2.591.0000000,2.572.7500000,2.583.7500000,24.456
LME.Alum,D,20110304,000000,2.586.0000000,2.591.1000000,2.570.7500000,2.570.7500000,13.859
LME.Alum,D,20110307,000000,2.569.0000000,2.584.2500000,2.567.5000000,2.527.0000000,19.327
LME.Alum,D,20110308,000000,2.506.0000000,2.553.0000000,2.506.0000000,2.563.7500000,24.036
LME.Alum,D,20110309,000000,2.581.2500000,2.581.3500000,2.581.2500000,2.546.2500000,16.564
LME.Alum,D,20110310,000000,2.546.5000000,2.556.6500000,2.546.5000000,2.553.7500000,20.228
LME.Alum,D,20110311,000000,2.552.7500000,2.552.7500000,2.491.0000000,2.512.5000000,20.750
LME.Alum,D,20110314,000000,2.500.2500000,2.524.0000000,2.499.5000000,2.525.0000000,7.554
LME.Alum,D,20110315,000000,2.524.8000000,2.525.0000000,2.474.0000000,2.474.0000000,83.874
LME.Alum,D,20110316,000000,2.480.0000000,2.500.7500000,2.473.0000000,2.439.2500000,34.855
LME.Alum,D,20110317,000000,2.467.0000000,2.509.0000000,2.457.0000000,2.504.7500000,12.654
LME.Alum,D,20110318,000000,2.500.0000000,2.545.0000000,2.500.0000000,2.545.0000000,29.010
LME.Alum,D,20110321,000000,2.574.2500000,2.581.0000000,2.544.6000000,2.552.5000000,10.309
LME.Alum,D,20110322,000000,2.567.0000000,2.585.0000000,2.550.0000000,2.582.0000000,7.507
LME.Alum,D,20110323,000000,2.575.0000000,2.614.0000000,2.575.0000000,2.611.7500000,9.289
LME.Alum,D,20110324,000000,2.625.0000000,2.627.0000000,2.604.8500000,2.609.7500000,20.886
LME.Alum,D,20110325,000000,2.623.0000000,2.630.0000000,2.616.7500000,2.618.5000000,26.163
LME.Alum,D,20110328,000000,2.598.7500000,2.598.7500000,2.590.0000000,2.590.5000000,12.253
LME.Alum,D,20110329,000000,2.601.5000000,2.624.0000000,2.590.5000000,2.623.5000000,11.049
LME.Alum,D,20110330,000000,2.624.0000000,2.626.0000000,2.624.0000000,2.605.0000000,8.277
LME.Alum,D,20110331,000000,2.617.0000000,2.624.7500000,2.594.0000000,2.624.5000000,26.167
LME.Alum,D,20110401,000000,2.605.0000000,2.607.0000000,2.594.0000000,2.607.0000000,20.006
LME.Alum,D,20110404,000000,2.615.3500000,2.615.4000000,2.606.7500000,2.607.0000000,8.118
LME.Alum,D,20110405,000000,2.620.0000000,2.620.0000000,2.596.7500000,2.615.0000000,5.900
LME.Alum,D,20110406,000000,2.625.2000000,2.629.8500000,2.625.0000000,2.644.7500000,21.627
LME.Alum,D,20110407,000000,2.662.5000000,2.662.6000000,2.662.5000000,2.645.7500000,4.927
LME.Alum,D,20110408,000000,2.674.2500000,2.674.3500000,2.674.2500000,2.685.7500000,15.346
LME.Alum,D,20110411,000000,2.691.0000000,2.691.0000000,2.655.5000000,2.660.2500000,4.401
LME.Alum,D,20110412,000000,2.656.2500000,2.660.0000000,2.630.0000000,2.631.5000000,10.092
LME.Alum,D,20110413,000000,2.636.7500000,2.636.8500000,2.636.5000000,2.619.2500000,38.577
LME.Alum,D,20110414,000000,2.618.1000000,2.620.0000000,2.617.7500000,2.619.7500000,14.133
LME.Alum,D,20110415,000000,2.638.4000000,2.638.4000000,2.637.8500000,2.675.0000000,13.514
LME.Alum,D,20110418,000000,2.658.0000000,2.659.0000000,2.658.0000000,2.655.7500000,3.040
LME.Alum,D,20110419,000000,2.670.0000000,2.706.0000000,2.670.0000000,2.705.7500000,25.955
LME.Alum,D,20110420,000000,2.722.0000000,2.725.0000000,2.722.0000000,2.726.2500000,21.264
LME.Alum,D,20110421,000000,2.738.7500000,2.752.7500000,2.738.7500000,2.742.0000000,23.746
LME.Alum,D,20110422,000000,2.738.7500000,2.752.7500000,2.738.7500000,2.742.0000000,23.746
LME.Alum,D,20110425,000000,2.738.7500000,2.752.7500000,2.738.7500000,2.742.0000000,23.746
LME.Alum,D,20110426,000000,2.730.0000000,2.744.6000000,2.728.3500000,2.744.7500000,13.920
LME.Alum,D,20110427,000000,2.743.0000000,2.745.3500000,2.741.3500000,2.741.5000000,42.386
LME.Alum,D,20110428,000000,2.770.0000000,2.776.8500000,2.763.7500000,2.763.7500000,32.675
LME.Alum,D,20110429,000000,2.770.0000000,2.776.8500000,2.763.7500000,2.763.7500000,32.675
LME.Alum,D,20110502,000000,2.770.0000000,2.776.8500000,2.763.7500000,2.763.7500000,32.675
LME.Alum,D,20110503,000000,2.750.0000000,2.792.1500000,2.744.6000000,2.790.0000000,25.478
LME.Alum,D,20110504,000000,2.777.5500000,2.777.5500000,2.730.0000000,2.744.7500000,44.884
LME.Alum,D,20110505,000000,2.683.2500000,2.683.6000000,2.628.8500000,2.629.0000000,20.624
LME.Alum,D,20110506,000000,2.644.7000000,2.644.7000000,2.611.7500000,2.605.5000000,24.302
LME.Alum,D,20110509,000000,2.613.5000000,2.621.8500000,2.613.5000000,2.612.0000000,10.328
LME.Alum,D,20110510,000000,2.651.2500000,2.657.3500000,2.651.2500000,2.655.0000000,24.653
LME.Alum,D,20110511,000000,2.650.5800000,2.650.5800000,2.619.2500000,2.621.7500000,35.713
LME.Alum,D,20110512,000000,2.606.2500000,2.618.9900000,2.595.0000000,2.634.5000000,25.290
LME.Alum,D,20110513,000000,2.634.8500000,2.648.0000000,2.601.2000000,2.590.2500000,37.538
LME.Alum,D,20110516,000000,2.597.0000000,2.648.1000000,2.552.0000000,2.560.7500000,5.928
LME.Alum,D,20110517,000000,2.527.0000000,2.537.0000000,2.484.3500000,2.484.5000000,50.661
LME.Alum,D,20110518,000000,2.490.0000000,2.541.0000000,2.490.0000000,2.538.5000000,45.184
LME.Alum,D,20110519,000000,2.545.0000000,2.545.0000000,2.481.2500000,2.481.2500000,44.618
LME.Alum,D,20110520,000000,2.508.0000000,2.511.0000000,2.482.3500000,2.482.5000000,20.220
LME.Alum,D,20110523,000000,2.467.0000000,2.467.2500000,2.457.0000000,2.459.0000000,16.794
LME.Alum,D,20110524,000000,2.494.2500000,2.513.2500000,2.486.0500000,2.486.2500000,16.842
LME.Alum,D,20110525,000000,2.508.0000000,2.535.0000000,2.508.0000000,2.521.7500000,15.543
LME.Alum,D,20110526,000000,2.540.0000000,2.547.0000000,2.520.0000000,2.547.0000000,23.877
LME.Alum,D,20110527,000000,2.575.0000000,2.613.1500000,2.570.0000000,2.613.0000000,19.153
LME.Alum,D,20110530,000000,2.575.0000000,2.613.1500000,2.570.0000000,2.613.0000000,19.153
LME.Alum,D,20110531,000000,2.638.0000000,2.661.4000000,2.638.0000000,2.661.2500000,25.116
LME.Alum,D,20110601,000000,2.654.9000000,2.657.5000000,2.637.5000000,2.650.5000000,42.325
LME.Alum,D,20110602,000000,2.630.3500000,2.639.5000000,2.596.1000000,2.596.2500000,27.670
LME.Alum,D,20110603,000000,2.606.0000000,2.618.2500000,2.592.5000000,2.618.2500000,32.060
LME.Alum,D,20110606,000000,2.623.8500000,2.642.7500000,2.623.8500000,2.642.7500000,16.405
LME.Alum,D,20110607,000000,2.664.4000000,2.665.0000000,2.662.3500000,2.664.0000000,27.468
LME.Alum,D,20110608,000000,2.650.0000000,2.665.0000000,2.644.3500000,2.644.2500000,23.839
LME.Alum,D,20110609,000000,2.624.5000000,2.629.1500000,2.623.6000000,2.634.2500000,22.508
LME.Alum,D,20110610,000000,2.605.5000000,2.605.5000000,2.602.8500000,2.592.2500000,75.561
LME.Alum,D,20110613,000000,2.591.7500000,2.591.7500000,2.557.0000000,2.559.7500000,4.975
LME.Alum,D,20110614,000000,2.574.1500000,2.606.0000000,2.574.1500000,2.610.5000000,22.697
LME.Alum,D,20110615,000000,2.605.0000000,2.605.0000000,2.574.3000000,2.574.5000000,15.227
LME.Alum,D,20110616,000000,2.544.0000000,2.550.0000000,2.527.3000000,2.540.2500000,15.490
LME.Alum,D,20110617,000000,2.519.0000000,2.530.6000000,2.519.0000000,2.528.0000000,28.756
LME.Alum,D,20110620,000000,2.507.0000000,2.511.7500000,2.502.3500000,2.511.7500000,23.620
LME.Alum,D,20110621,000000,2.530.0000000,2.531.1000000,2.521.5000000,2.521.5000000,32.513
LME.Alum,D,20110622,000000,2.518.6000000,2.532.0000000,2.518.6000000,2.530.7500000,12.703
LME.Alum,D,20110623,000000,2.515.0000000,2.515.0000000,2.486.1000000,2.488.5000000,11.491
LME.Alum,D,20110624,000000,2.474.6000000,2.479.0000000,2.474.6000000,2.479.0000000,23.236
LME.Alum,D,20110627,000000,2.483.0000000,2.483.0000000,2.474.7500000,2.487.5000000,24.851
LME.Alum,D,20110628,000000,2.500.0000000,2.500.5000000,2.488.3500000,2.497.2500000,25.939
LME.Alum,D,20110629,000000,2.507.0000000,2.520.0000000,2.499.2500000,2.510.7500000,15.657
LME.Alum,D,20110630,000000,2.523.2500000,2.523.2500000,2.509.0500000,2.509.2500000,22.140
LME.Alum,D,20110701,000000,2.504.2500000,2.504.2500000,2.480.7500000,2.479.2500000,8.110
LME.Alum,D,20110704,000000,2.485.2500000,2.491.1000000,2.465.5000000,2.485.7500000,4.306
LME.Alum,D,20110705,000000,2.485.0000000,2.512.5000000,2.485.0000000,2.549.2500000,13.891
LME.Alum,D,20110706,000000,2.526.7500000,2.526.7500000,2.521.8500000,2.529.5000000,19.809
LME.Alum,D,20110707,000000,2.535.5000000,2.535.5000000,2.532.3500000,2.565.0000000,13.931
LME.Alum,D,20110708,000000,2.548.6000000,2.548.6000000,2.548.6000000,2.508.0000000,8.272
LME.Alum,D,20110711,000000,2.480.1000000,2.480.1000000,2.446.5000000,2.449.5000000,6.884
LME.Alum,D,20110712,000000,2.446.0000000,2.446.0000000,2.445.8500000,2.463.5000000,13.487
LME.Alum,D,20110713,000000,2.451.8500000,2.451.8500000,2.451.8500000,2.483.2500000,13.454
LME.Alum,D,20110714,000000,2.489.0000000,2.490.0000000,2.450.8900000,2.477.0000000,44.428
LME.Alum,D,20110715,000000,2.459.0000000,2.459.0000000,2.450.1000000,2.463.5000000,24.011
LME.Alum,D,20110718,000000,2.461.3400000,2.461.3400000,2.444.0000000,2.467.0000000,6.123
LME.Alum,D,20110719,000000,2.500.0000000,2.532.6000000,2.492.0000000,2.532.7500000,12.441
LME.Alum,D,20110720,000000,2.528.0000000,2.531.7500000,2.526.1000000,2.517.5000000,10.518
LME.Alum,D,20110721,000000,2.496.0000000,2.521.0000000,2.483.3500000,2.521.0000000,8.208
LME.Alum,D,20110722,000000,2.567.0000000,2.569.0000000,2.550.0000000,2.571.0000000,8.387
LME.Alum,D,20110725,000000,2.575.2000000,2.604.0000000,2.575.2000000,2.601.5000000,19.723
LME.Alum,D,20110726,000000,2.620.0000000,2.635.5000000,2.614.7400000,2.635.5000000,45.756
LME.Alum,D,20110727,000000,2.638.0000000,2.638.0000000,2.625.0000000,2.628.7500000,28.420
LME.Alum,D,20110728,000000,2.645.0000000,2.645.0000000,2.607.8500000,2.617.7500000,18.810
LME.Alum,D,20110729,000000,2.587.8500000,2.603.2000000,2.587.8500000,2.603.0000000,19.453
LME.Alum,D,20110801,000000,2.611.3500000,2.611.3500000,2.558.0000000,2.563.7500000,20.711
LME.Alum,D,20110802,000000,2.544.0000000,2.560.7500000,2.544.0000000,2.560.7500000,14.239
LME.Alum,D,20110803,000000,2.557.0000000,2.557.0000000,2.501.5000000,2.501.5000000,14.062
LME.Alum,D,20110804,000000,2.476.6000000,2.476.6000000,2.476.6000000,2.451.0000000,19.603
LME.Alum,D,20110805,000000,2.445.7500000,2.445.7500000,2.433.1000000,2.376.2500000,13.171
LME.Alum,D,20110808,000000,2.411.7500000,2.411.7500000,2.407.5000000,2.356.2500000,16.654
LME.Alum,D,20110809,000000,2.389.7500000,2.392.7500000,2.376.5000000,2.376.5000000,28.419
LME.Alum,D,20110810,000000,2.410.6000000,2.410.6000000,2.410.2500000,2.365.2500000,13.317
LME.Alum,D,20110811,000000,2.367.7500000,2.400.0000000,2.367.7500000,2.380.5000000,20.534
LME.Alum,D,20110812,000000,2.378.5000000,2.379.0000000,2.378.5000000,2.365.2500000,71.382
LME.Alum,D,20110815,000000,2.342.2500000,2.346.0000000,2.334.0000000,2.339.5000000,6.199
LME.Alum,D,20110816,000000,2.365.2500000,2.368.2500000,2.350.2500000,2.354.5000000,65.080
LME.Alum,D,20110817,000000,2.350.0000000,2.395.0000000,2.350.0000000,2.374.2500000,24.558
LME.Alum,D,20110818,000000,2.375.2500000,2.384.8500000,2.316.7500000,2.316.7500000,26.234
LME.Alum,D,20110819,000000,2.311.0000000,2.334.0000000,2.306.0000000,2.333.5000000,35.519
LME.Alum,D,20110822,000000,2.339.0000000,2.339.8500000,2.313.2500000,2.313.2500000,12.079
LME.Alum,D,20110823,000000,2.323.2500000,2.354.5000000,2.323.2500000,2.346.2500000,7.531
LME.Alum,D,20110824,000000,2.341.0000000,2.341.0000000,2.333.2500000,2.338.5000000,21.389
LME.Alum,D,20110825,000000,2.340.0000000,2.361.0000000,2.340.0000000,2.340.7500000,10.230
LME.Alum,D,20110826,000000,2.337.6000000,2.352.9000000,2.337.6000000,2.352.7500000,7.767
LME.Alum,D,20110829,000000,2.337.6000000,2.352.9000000,2.337.6000000,2.352.7500000,7.767
LME.Alum,D,20110830,000000,2.362.7500000,2.400.0000000,2.362.7500000,2.396.2500000,23.247
LME.Alum,D,20110831,000000,2.392.2500000,2.440.0000000,2.414.0000000,2.439.7500000,36.751
LME.Alum,D,20110901,000000,2.413.0000000,2.426.1500000,2.408.0000000,2.426.0000000,21.392
LME.Alum,D,20110902,000000,2.400.0000000,2.408.0000000,2.400.0000000,2.406.5000000,9.975
LME.Alum,D,20110905,000000,2.386.0000000,2.386.0000000,2.350.0000000,2.357.0000000,5.545
LME.Alum,D,20110906,000000,2.347.7500000,2.356.0000000,2.347.7500000,2.350.5000000,28.027
LME.Alum,D,20110907,000000,2.364.6200000,2.379.0000000,2.360.5000000,2.375.2500000,43.103
LME.Alum,D,20110908,000000,2.370.5000000,2.375.0000000,2.370.5000000,2.390.2500000,13.068
LME.Alum,D,20110909,000000,2.346.4000000,2.350.0000000,2.336.2500000,2.336.2500000,11.482
LME.Alum,D,20110912,000000,2.321.7500000,2.337.0000000,2.321.7500000,2.340.5000000,10.687
LME.Alum,D,20110913,000000,2.366.0000000,2.366.0000000,2.345.2500000,2.338.0000000,14.189
LME.Alum,D,20110914,000000,2.331.2500000,2.332.0000000,2.326.1000000,2.326.2500000,18.705
LME.Alum,D,20110915,000000,2.339.5000000,2.339.6000000,2.338.0000000,2.341.2500000,30.398
LME.Alum,D,20110916,000000,2.349.2500000,2.349.2500000,2.345.0000000,2.347.0000000,23.125
LME.Alum,D,20110919,000000,2.323.7500000,2.323.7500000,2.305.8500000,2.306.0000000,4.879
LME.Alum,D,20110920,000000,2.317.0000000,2.317.0000000,2.302.5000000,2.302.5000000,8.535
LME.Alum,D,20110921,000000,2.295.0000000,2.295.0000000,2.280.0000000,2.294.5000000,5.594
LME.Alum,D,20110922,000000,2.275.0000000,2.275.0000000,2.204.5000000,2.204.5000000,13.151
LME.Alum,D,20110923,000000,2.205.0000000,2.210.0000000,2.182.7500000,2.182.7500000,17.558
LME.Alum,D,20110926,000000,2.185.0000000,2.215.0000000,2.179.2500000,2.179.2500000,14.393
LME.Alum,D,20110927,000000,2.208.0000000,2.220.2000000,2.201.0000000,2.220.0000000,15.307
LME.Alum,D,20110928,000000,2.225.0000000,2.225.0000000,2.209.2500000,2.209.2500000,17.436
LME.Alum,D,20110929,000000,2.216.0000000,2.221.0000000,2.192.0000000,2.221.0000000,15.993
LME.Alum,D,20110930,000000,2.216.4500000,2.219.0000000,2.130.0500000,2.130.2500000,28.314
LME.Alum,D,20111003,000000,2.126.1000000,2.174.0000000,2.126.1000000,2.174.0000000,18.060
LME.Alum,D,20111004,000000,2.173.7500000,2.173.7500000,2.138.2500000,2.144.7500000,7.595
LME.Alum,D,20111005,000000,2.137.1000000,2.140.4500000,2.137.1000000,2.140.2500000,38.903
LME.Alum,D,20111006,000000,2.173.1000000,2.173.5000000,2.173.1000000,2.198.2500000,20.373
LME.Alum,D,20111007,000000,2.179.0000000,2.197.3000000,2.179.0000000,2.197.5000000,5.712
LME.Alum,D,20111010,000000,2.188.6000000,2.188.6000000,2.188.6000000,2.226.5000000,6.683
LME.Alum,D,20111011,000000,2.187.0000000,2.197.8000000,2.184.0000000,2.198.0000000,16.072
LME.Alum,D,20111012,000000,2.204.0000000,2.215.8000000,2.204.0000000,2.216.0000000,13.373
LME.Alum,D,20111013,000000,2.178.2500000,2.178.3500000,2.178.2500000,2.177.0000000,12.362
LME.Alum,D,20111014,000000,2.171.1500000,2.195.0000000,2.170.7500000,2.199.5000000,57.574
LME.Alum,D,20111017,000000,2.225.0000000,2.225.0000000,2.183.2500000,2.191.7500000,4.976
LME.Alum,D,20111018,000000,2.183.0000000,2.183.0000000,2.168.3500000,2.195.5000000,19.716
LME.Alum,D,20111019,000000,2.192.0000000,2.207.3000000,2.170.7500000,2.170.7500000,14.168
LME.Alum,D,20111020,000000,2.180.0000000,2.180.0000000,2.072.8000000,2.073.0000000,11.118
LME.Alum,D,20111021,000000,2.100.2500000,2.122.5000000,2.099.7500000,2.113.2500000,12.810
LME.Alum,D,20111024,000000,2.166.9800000,2.206.0000000,2.160.5100000,2.205.0000000,5.181
LME.Alum,D,20111025,000000,2.225.0000000,2.237.5000000,2.203.3500000,2.210.5000000,18.669
LME.Alum,D,20111026,000000,2.230.0000000,2.230.0000000,2.196.9500000,2.202.5000000,12.091
LME.Alum,D,20111027,000000,2.252.5000000,2.278.0000000,2.239.8500000,2.243.5000000,11.759
LME.Alum,D,20111028,000000,2.232.7500000,2.246.0000000,2.225.2500000,2.229.5000000,12.346
LME.Alum,D,20111031,000000,2.208.0000000,2.210.0000000,2.192.6000000,2.202.2500000,37.088
LME.Alum,D,20111101,000000,2.173.0000000,2.173.0000000,2.085.0000000,2.092.0000000,47.303
LME.Alum,D,20111102,000000,2.108.1500000,2.125.0000000,2.099.0000000,2.110.0000000,44.599
LME.Alum,D,20111103,000000,2.127.2500000,2.128.2500000,2.127.2500000,2.128.2500000,4.686
LME.Alum,D,20111104,000000,2.133.6000000,2.133.6000000,2.133.6000000,2.122.7500000,8.659
LME.Alum,D,20111107,000000,2.120.8500000,2.120.8500000,2.120.8500000,2.104.0000000,21.103
LME.Alum,D,20111108,000000,2.094.5000000,2.122.0000000,2.094.5000000,2.122.0000000,14.773
LME.Alum,D,20111109,000000,2.109.6000000,2.109.6000000,2.093.7500000,2.106.7500000,14.657
LME.Alum,D,20111110,000000,2.105.5000000,2.126.2500000,2.105.5000000,2.123.0000000,54.615
LME.Alum,D,20111111,000000,2.117.5000000,2.117.5000000,2.115.6000000,2.144.7500000,18.583
LME.Alum,D,20111114,000000,2.143.5000000,2.145.5000000,2.142.5000000,2.145.7500000,5.192
LME.Alum,D,20111115,000000,2.155.0000000,2.161.0000000,2.113.5500000,2.113.7500000,30.743
LME.Alum,D,20111116,000000,2.130.2500000,2.147.6500000,2.110.0000000,2.147.5000000,41.362
LME.Alum,D,20111117,000000,2.097.6000000,2.101.0000000,2.083.8500000,2.086.0000000,20.871
LME.Alum,D,20111118,000000,2.110.0000000,2.110.0000000,2.095.0000000,2.102.0000000,34.805
