<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MFON,D,20161202,000000,586.1000000,604.6000000,585.7000000,599.5000000,561730
MFON,D,20161205,000000,599.7000000,608.0000000,598.8000000,603.0000000,444480
MFON,D,20161206,000000,604.0000000,605.7000000,592.0000000,601.8000000,614240
MFON,D,20161207,000000,602.9000000,604.4000000,592.1000000,597.0000000,307850
MFON,D,20161208,000000,596.6000000,602.9000000,595.0000000,595.6000000,339890
MFON,D,20161209,000000,597.9000000,599.9000000,592.7000000,593.9000000,275380
MFON,D,20161212,000000,596.3000000,605.0000000,589.1000000,605.0000000,571640
MFON,D,20161213,000000,606.2000000,616.8000000,602.0000000,609.9000000,587250
MFON,D,20161214,000000,610.1000000,614.8000000,598.9000000,603.9000000,382750
MFON,D,20161215,000000,603.2000000,609.5000000,595.4000000,608.9000000,516290
MFON,D,20161216,000000,608.9000000,616.0000000,605.0000000,616.0000000,748170
MFON,D,20161219,000000,598.5000000,598.6000000,588.8000000,590.5000000,509370
MFON,D,20161220,000000,590.1000000,591.6000000,583.0000000,583.5000000,282790
MFON,D,20161221,000000,583.4000000,583.4000000,570.6000000,570.6000000,352870
MFON,D,20161222,000000,570.6000000,576.3000000,565.2000000,569.3000000,360220
MFON,D,20161223,000000,569.2000000,585.7000000,540.5000000,581.4000000,1010840
MFON,D,20161226,000000,576.3000000,583.0000000,565.2000000,579.0000000,159060
MFON,D,20161227,000000,579.0000000,581.6000000,571.0000000,571.1000000,133730
MFON,D,20161228,000000,571.1000000,573.9000000,565.0000000,565.9000000,188290
MFON,D,20161229,000000,567.0000000,580.9000000,566.4000000,579.0000000,202470
MFON,D,20161230,000000,576.1000000,583.3000000,573.4000000,579.6000000,219440
MFON,D,20170103,000000,583.0000000,588.4000000,580.0000000,585.6000000,175310
MFON,D,20170104,000000,587.7000000,591.9000000,583.0000000,588.1000000,117990
MFON,D,20170105,000000,588.4000000,596.4000000,586.8000000,593.8000000,206340
MFON,D,20170106,000000,593.8000000,597.2000000,589.0000000,590.2000000,85300
MFON,D,20170109,000000,591.3000000,594.2000000,585.0000000,591.3000000,109590
MFON,D,20170110,000000,592.5000000,606.9000000,588.6000000,605.5000000,240780
MFON,D,20170111,000000,604.5000000,612.6000000,601.0000000,607.7000000,354900
MFON,D,20170112,000000,613.7000000,614.8000000,608.0000000,608.9000000,237430
MFON,D,20170113,000000,608.1000000,613.0000000,606.0000000,612.0000000,235180
MFON,D,20170116,000000,611.7000000,614.4000000,608.1000000,612.8000000,169890
MFON,D,20170117,000000,610.7000000,613.7000000,603.8000000,611.6000000,109730
MFON,D,20170118,000000,611.5000000,614.0000000,608.3000000,611.0000000,59180
MFON,D,20170119,000000,611.4000000,628.2000000,611.4000000,626.1000000,274270
MFON,D,20170120,000000,635.8000000,646.0000000,632.2000000,641.1000000,466550
MFON,D,20170123,000000,643.0000000,646.2000000,625.0000000,627.5000000,402790
MFON,D,20170124,000000,626.7000000,634.1000000,626.5000000,631.5000000,111560
MFON,D,20170125,000000,632.1000000,640.0000000,620.0000000,621.0000000,276590
MFON,D,20170126,000000,621.0000000,641.9000000,620.9000000,634.4000000,263380
MFON,D,20170127,000000,635.1000000,642.6000000,632.4000000,638.9000000,127900
MFON,D,20170130,000000,638.2000000,643.0000000,633.2000000,638.4000000,149460
MFON,D,20170131,000000,638.0000000,638.8000000,631.6000000,632.8000000,94640
MFON,D,20170201,000000,633.1000000,639.0000000,632.8000000,634.7000000,76550
MFON,D,20170202,000000,634.4000000,638.0000000,624.0000000,624.5000000,166410
MFON,D,20170203,000000,624.5000000,630.2000000,624.0000000,625.9000000,92190
MFON,D,20170206,000000,627.0000000,633.0000000,621.8000000,630.9000000,171580
MFON,D,20170207,000000,633.7000000,642.4000000,631.2000000,640.0000000,343320
MFON,D,20170208,000000,639.0000000,644.2000000,635.0000000,636.0000000,163840
MFON,D,20170209,000000,638.8000000,639.4000000,628.0000000,635.0000000,137860
MFON,D,20170210,000000,636.4000000,638.8000000,633.5000000,635.6000000,82810
MFON,D,20170213,000000,637.4000000,640.0000000,630.1000000,632.9000000,93990
MFON,D,20170214,000000,633.8000000,635.2000000,619.0000000,631.4000000,194250
MFON,D,20170215,000000,630.8000000,641.3000000,623.1000000,640.0000000,239630
MFON,D,20170216,000000,640.0000000,642.9000000,635.0000000,635.5000000,119340
MFON,D,20170217,000000,635.3000000,639.5000000,630.0000000,633.5000000,101970
MFON,D,20170220,000000,636.5000000,637.0000000,625.8000000,636.0000000,272810
MFON,D,20170221,000000,634.1000000,639.0000000,632.6000000,635.1000000,108580
MFON,D,20170222,000000,634.2000000,648.9000000,632.5000000,645.6000000,403620
MFON,D,20170224,000000,646.2000000,675.0000000,646.2000000,673.5000000,533320
MFON,D,20170227,000000,674.0000000,676.9000000,655.1000000,660.5000000,434200
MFON,D,20170228,000000,659.0000000,660.1000000,635.5000000,650.5000000,390350
MFON,D,20170301,000000,650.6000000,674.0000000,648.2000000,673.4000000,487080
MFON,D,20170302,000000,671.1000000,674.3000000,658.0000000,658.1000000,223250
MFON,D,20170303,000000,656.2000000,659.9000000,650.0000000,659.9000000,154460
MFON,D,20170306,000000,659.0000000,669.9000000,647.5000000,652.8000000,336110
MFON,D,20170307,000000,652.1000000,659.1000000,624.0000000,628.7000000,296100
MFON,D,20170309,000000,624.2000000,634.5000000,612.2000000,613.6000000,304240
MFON,D,20170310,000000,612.6000000,615.6000000,602.0000000,602.0000000,207690
MFON,D,20170313,000000,605.9000000,622.6000000,595.0000000,616.3000000,193620
MFON,D,20170314,000000,620.0000000,621.8000000,610.0000000,617.5000000,324320
MFON,D,20170315,000000,617.5000000,621.7000000,608.0000000,610.7000000,116600
MFON,D,20170316,000000,616.0000000,618.0000000,591.5000000,599.0000000,275990
MFON,D,20170317,000000,599.9000000,621.4000000,596.0000000,612.7000000,358500
MFON,D,20170320,000000,617.3000000,623.7000000,611.2000000,613.1000000,338950
MFON,D,20170321,000000,613.6000000,624.3000000,613.1000000,615.4000000,175010
MFON,D,20170322,000000,615.0000000,625.5000000,610.3000000,625.4000000,111550
MFON,D,20170323,000000,626.2000000,634.3000000,615.0000000,618.8000000,119880
MFON,D,20170324,000000,617.6000000,619.4000000,609.0000000,615.0000000,83850
MFON,D,20170327,000000,612.6000000,613.0000000,599.9000000,608.4000000,104850
MFON,D,20170328,000000,608.5000000,620.3000000,608.5000000,619.9000000,143010
MFON,D,20170329,000000,619.9000000,628.8000000,617.0000000,627.0000000,226860
MFON,D,20170330,000000,625.5000000,630.7000000,617.9000000,630.5000000,213230
MFON,D,20170331,000000,627.0000000,642.9000000,625.2000000,639.0000000,271540
MFON,D,20170403,000000,637.5000000,642.0000000,636.0000000,640.6000000,123150
MFON,D,20170404,000000,641.0000000,642.0000000,635.6000000,638.7000000,388580
MFON,D,20170405,000000,638.2000000,645.0000000,632.4000000,636.2000000,390920
MFON,D,20170406,000000,638.4000000,643.7000000,636.3000000,640.2000000,270990
MFON,D,20170407,000000,640.2000000,642.4000000,625.5000000,632.7000000,179860
MFON,D,20170410,000000,630.0000000,630.0000000,613.3000000,614.2000000,134530
MFON,D,20170411,000000,614.4000000,618.8000000,610.2000000,612.5000000,65010
MFON,D,20170412,000000,613.7000000,620.8000000,603.2000000,603.4000000,140630
MFON,D,20170413,000000,606.5000000,606.9000000,589.0000000,593.7000000,225740
MFON,D,20170414,000000,593.7000000,601.3000000,590.8000000,592.1000000,53580
MFON,D,20170417,000000,594.0000000,598.4000000,591.6000000,598.4000000,69760
MFON,D,20170418,000000,599.5000000,606.3000000,585.3000000,594.3000000,420370
MFON,D,20170419,000000,594.3000000,598.1000000,580.7000000,583.6000000,227360
MFON,D,20170420,000000,580.2000000,581.0000000,568.1000000,576.0000000,288940
MFON,D,20170421,000000,578.8000000,587.9000000,577.0000000,583.4000000,113370
MFON,D,20170424,000000,585.4000000,597.0000000,585.3000000,596.9000000,177460
MFON,D,20170425,000000,597.0000000,603.1000000,593.0000000,600.6000000,161960
MFON,D,20170426,000000,603.9000000,606.1000000,599.5000000,606.0000000,182880
MFON,D,20170427,000000,604.0000000,604.0000000,593.0000000,596.1000000,158030
MFON,D,20170428,000000,596.7000000,606.1000000,595.9000000,598.8000000,131580
MFON,D,20170502,000000,599.2000000,615.0000000,598.6000000,610.0000000,206540
MFON,D,20170503,000000,610.0000000,616.0000000,595.4000000,603.1000000,366160
MFON,D,20170504,000000,603.0000000,612.8000000,598.9000000,600.0000000,325410
MFON,D,20170505,000000,598.3000000,602.0000000,592.3000000,597.3000000,144700
MFON,D,20170510,000000,600.1000000,603.8000000,598.0000000,603.5000000,97290
MFON,D,20170511,000000,602.9000000,604.0000000,597.0000000,600.0000000,131130
MFON,D,20170512,000000,602.8000000,603.2000000,595.2000000,597.8000000,85380
MFON,D,20170515,000000,599.5000000,604.0000000,596.4000000,600.6000000,171150
MFON,D,20170516,000000,600.8000000,612.0000000,597.9000000,599.3000000,422390
MFON,D,20170517,000000,603.7000000,608.9000000,600.4000000,602.7000000,125470
MFON,D,20170518,000000,604.5000000,607.9000000,599.4000000,600.5000000,144400
MFON,D,20170519,000000,600.3000000,606.6000000,600.0000000,604.6000000,141240
MFON,D,20170522,000000,602.1000000,604.6000000,598.0000000,601.8000000,118680
MFON,D,20170523,000000,602.5000000,609.0000000,602.0000000,609.0000000,116540
MFON,D,20170524,000000,609.7000000,610.4000000,600.0000000,608.1000000,202510
MFON,D,20170525,000000,612.1000000,626.3000000,600.3000000,605.0000000,424930
MFON,D,20170526,000000,602.9000000,604.9000000,592.9000000,601.0000000,278480
MFON,D,20170529,000000,600.2000000,603.1000000,595.1000000,595.5000000,33410
MFON,D,20170530,000000,594.0000000,602.0000000,593.0000000,599.5000000,271800
MFON,D,20170531,000000,600.5000000,602.3000000,593.2000000,597.0000000,294230
MFON,D,20170601,000000,597.1000000,597.2000000,589.1000000,589.1000000,167670
MFON,D,20170602,000000,588.9000000,590.6000000,579.6000000,589.3000000,203490
MFON,D,20170605,000000,589.5000000,591.5000000,582.0000000,585.0000000,70690
MFON,D,20170606,000000,586.0000000,588.6000000,583.6000000,584.4000000,44470
MFON,D,20170607,000000,585.2000000,589.8000000,582.1000000,582.1000000,89580
MFON,D,20170608,000000,582.6000000,586.2000000,580.5000000,585.8000000,61330
MFON,D,20170609,000000,585.8000000,590.0000000,582.6000000,585.4000000,36420
MFON,D,20170613,000000,588.8000000,598.9000000,581.8000000,587.2000000,277360
MFON,D,20170614,000000,583.2000000,584.7000000,551.2000000,551.2000000,764400
MFON,D,20170615,000000,550.2000000,558.1000000,542.6000000,557.1000000,700270
MFON,D,20170616,000000,556.9000000,560.3000000,537.0000000,537.0000000,333010
MFON,D,20170619,000000,540.1000000,552.0000000,539.3000000,550.2000000,157720
MFON,D,20170620,000000,547.9000000,550.7000000,538.8000000,541.5000000,274940
MFON,D,20170621,000000,538.2000000,545.0000000,532.0000000,538.5000000,300280
MFON,D,20170622,000000,537.8000000,543.0000000,532.0000000,540.8000000,97130
MFON,D,20170623,000000,540.0000000,546.7000000,539.0000000,542.4000000,96510
MFON,D,20170626,000000,544.9000000,545.8000000,536.3000000,537.1000000,79870
MFON,D,20170627,000000,539.1000000,540.4000000,534.0000000,538.5000000,144920
MFON,D,20170628,000000,538.6000000,549.8000000,535.0000000,545.9000000,159220
MFON,D,20170629,000000,547.3000000,551.5000000,540.1000000,541.2000000,91060
MFON,D,20170630,000000,542.0000000,544.5000000,532.6000000,538.0000000,294640
MFON,D,20170703,000000,538.9000000,542.2000000,535.0000000,540.2000000,117880
MFON,D,20170704,000000,543.4000000,559.0000000,542.9000000,557.5000000,297250
MFON,D,20170705,000000,560.0000000,572.9000000,558.0000000,570.1000000,257060
MFON,D,20170706,000000,570.0000000,573.9000000,565.9000000,570.0000000,145080
MFON,D,20170707,000000,570.0000000,571.0000000,563.5000000,567.0000000,273540
MFON,D,20170710,000000,539.5000000,547.4000000,537.4000000,546.3000000,255230
MFON,D,20170711,000000,547.2000000,549.2000000,545.0000000,548.8000000,125140
MFON,D,20170712,000000,550.9000000,560.8000000,550.1000000,553.7000000,170490
MFON,D,20170713,000000,555.8000000,562.7000000,551.3000000,557.3000000,118360
MFON,D,20170714,000000,558.2000000,558.5000000,551.2000000,554.5000000,93460
MFON,D,20170717,000000,555.6000000,557.6000000,548.0000000,557.3000000,217740
MFON,D,20170718,000000,556.9000000,561.0000000,554.3000000,555.9000000,115680
MFON,D,20170719,000000,555.6000000,561.0000000,554.5000000,559.4000000,100860
MFON,D,20170720,000000,558.7000000,563.4000000,555.0000000,557.0000000,119830
MFON,D,20170721,000000,558.9000000,567.3000000,550.2000000,552.1000000,132920
MFON,D,20170724,000000,547.8000000,559.7000000,545.7000000,554.5000000,216990
MFON,D,20170725,000000,555.9000000,563.0000000,554.2000000,561.5000000,279460
MFON,D,20170726,000000,562.0000000,563.5000000,556.2000000,560.1000000,136290
MFON,D,20170727,000000,560.7000000,568.5000000,559.8000000,568.0000000,110870
MFON,D,20170728,000000,565.7000000,570.3000000,560.7000000,564.4000000,175290
MFON,D,20170731,000000,564.4000000,569.7000000,558.5000000,567.9000000,87390
MFON,D,20170801,000000,568.2000000,569.4000000,565.0000000,565.1000000,254990
MFON,D,20170802,000000,565.6000000,569.5000000,563.0000000,569.4000000,546890
MFON,D,20170803,000000,569.0000000,572.1000000,564.1000000,565.8000000,264870
MFON,D,20170804,000000,565.5000000,573.8000000,562.3000000,572.7000000,94060
MFON,D,20170807,000000,572.6000000,580.0000000,572.5000000,577.8000000,61710
MFON,D,20170808,000000,573.2000000,584.9000000,573.2000000,584.0000000,114830
MFON,D,20170809,000000,580.1000000,586.6000000,579.4000000,582.9000000,408830
MFON,D,20170810,000000,584.2000000,584.2000000,579.2000000,583.0000000,403220
MFON,D,20170811,000000,579.8000000,583.5000000,570.0000000,578.2000000,155750
MFON,D,20170814,000000,578.6000000,582.8000000,571.2000000,576.4000000,190310
MFON,D,20170815,000000,573.4000000,578.9000000,573.4000000,578.2000000,113930
MFON,D,20170816,000000,575.8000000,578.8000000,570.5000000,570.5000000,71670
MFON,D,20170817,000000,567.4000000,569.7000000,549.4000000,561.1000000,265570
MFON,D,20170818,000000,560.0000000,561.1000000,555.4000000,556.5000000,139620
MFON,D,20170821,000000,557.0000000,564.2000000,555.1000000,562.4000000,107030
MFON,D,20170822,000000,561.6000000,566.6000000,559.6000000,564.0000000,145840
MFON,D,20170823,000000,564.4000000,567.7000000,556.4000000,560.0000000,201430
MFON,D,20170824,000000,560.9000000,561.8000000,556.5000000,558.0000000,498900
MFON,D,20170825,000000,558.7000000,558.7000000,540.3000000,544.5000000,1155060
MFON,D,20170828,000000,544.0000000,545.7000000,542.0000000,545.5000000,93240
MFON,D,20170829,000000,545.5000000,554.9000000,541.1000000,553.5000000,201800
MFON,D,20170830,000000,555.1000000,561.8000000,550.0000000,557.5000000,236090
MFON,D,20170831,000000,558.4000000,567.4000000,553.7000000,567.0000000,323920
MFON,D,20170901,000000,565.1000000,576.0000000,564.3000000,570.7000000,319580
MFON,D,20170904,000000,568.7000000,574.6000000,564.6000000,571.4000000,213050
MFON,D,20170905,000000,573.7000000,579.8000000,571.6000000,578.3000000,282620
MFON,D,20170906,000000,573.7000000,581.4000000,567.2000000,579.9000000,386750
MFON,D,20170907,000000,578.0000000,584.8000000,577.7000000,582.9000000,130070
MFON,D,20170908,000000,580.0000000,584.6000000,574.3000000,577.7000000,81690
MFON,D,20170911,000000,581.2000000,584.0000000,574.9000000,580.9000000,120690
MFON,D,20170912,000000,579.0000000,592.0000000,577.0000000,592.0000000,159960
MFON,D,20170913,000000,592.0000000,594.3000000,587.2000000,591.9000000,137950
MFON,D,20170914,000000,590.0000000,594.4000000,584.0000000,587.8000000,226980
MFON,D,20170915,000000,591.5000000,604.2000000,587.9000000,595.0000000,367610
MFON,D,20170918,000000,599.5000000,606.9000000,599.5000000,600.7000000,224810
MFON,D,20170919,000000,598.3000000,604.0000000,596.2000000,604.0000000,52310
MFON,D,20170920,000000,604.0000000,607.1000000,597.0000000,606.0000000,203490
MFON,D,20170921,000000,607.4000000,608.7000000,601.5000000,604.0000000,120060
MFON,D,20170922,000000,604.0000000,604.0000000,584.5000000,592.0000000,360530
MFON,D,20170925,000000,592.2000000,596.9000000,585.5000000,588.1000000,138740
MFON,D,20170926,000000,591.6000000,606.0000000,586.2000000,605.0000000,251720
MFON,D,20170927,000000,604.9000000,607.0000000,599.2000000,605.7000000,820460
MFON,D,20170928,000000,601.9000000,631.5000000,601.1000000,629.7000000,432670
MFON,D,20170929,000000,629.9000000,656.0000000,625.7000000,656.0000000,648860
MFON,D,20171002,000000,661.0000000,663.0000000,636.6000000,639.0000000,379220
MFON,D,20171003,000000,595.7000000,610.8000000,590.0000000,590.0000000,10079220
MFON,D,20171004,000000,591.9000000,598.4000000,591.2000000,593.9000000,1428320
MFON,D,20171005,000000,596.6000000,605.0000000,593.0000000,596.4000000,1841630
MFON,D,20171006,000000,598.1000000,600.8000000,594.0000000,594.4000000,992630
MFON,D,20171009,000000,596.9000000,602.3000000,594.0000000,594.8000000,684680
MFON,D,20171010,000000,595.0000000,595.3000000,588.1000000,589.5000000,561910
MFON,D,20171011,000000,590.9000000,594.0000000,588.8000000,589.4000000,648570
MFON,D,20171012,000000,589.6000000,592.6000000,586.1000000,592.0000000,555130
MFON,D,20171013,000000,591.0000000,593.1000000,587.7000000,588.2000000,266810
MFON,D,20171016,000000,588.9000000,591.9000000,588.2000000,589.0000000,249130
MFON,D,20171017,000000,588.9000000,591.7000000,588.4000000,590.6000000,568940
MFON,D,20171018,000000,590.4000000,591.5000000,582.4000000,588.6000000,416870
MFON,D,20171019,000000,588.2000000,589.1000000,581.4000000,583.5000000,590380
MFON,D,20171020,000000,582.8000000,584.8000000,580.1000000,584.6000000,598230
MFON,D,20171023,000000,584.1000000,589.2000000,582.2000000,584.3000000,538210
MFON,D,20171024,000000,582.6000000,588.9000000,582.4000000,588.8000000,254890
MFON,D,20171025,000000,588.8000000,594.5000000,588.8000000,591.0000000,522380
MFON,D,20171026,000000,592.8000000,592.8000000,552.3000000,566.3000000,2342140
MFON,D,20171027,000000,566.0000000,573.1000000,558.7000000,569.2000000,1553290
MFON,D,20171030,000000,568.2000000,573.7000000,561.7000000,570.9000000,796010
MFON,D,20171031,000000,543.6000000,587.6000000,543.0000000,580.0000000,2448590
MFON,D,20171101,000000,580.5000000,592.0000000,579.8000000,589.0000000,853360
MFON,D,20171102,000000,590.1000000,593.9000000,580.4000000,580.4000000,424420
MFON,D,20171103,000000,580.9000000,587.9000000,580.9000000,587.8000000,247450
MFON,D,20171107,000000,584.7000000,592.5000000,584.0000000,588.5000000,467340
MFON,D,20171108,000000,588.5000000,591.5000000,582.1000000,582.1000000,404730
MFON,D,20171109,000000,585.0000000,586.9000000,580.2000000,583.9000000,355490
MFON,D,20171110,000000,581.1000000,585.0000000,575.5000000,576.0000000,452170
MFON,D,20171113,000000,578.6000000,580.0000000,568.1000000,572.0000000,581110
MFON,D,20171114,000000,562.1000000,564.0000000,553.0000000,554.9000000,1627640
MFON,D,20171115,000000,551.1000000,554.8000000,544.3000000,545.1000000,582090
MFON,D,20171116,000000,546.1000000,550.5000000,540.5000000,549.3000000,520800
MFON,D,20171117,000000,549.5000000,554.4000000,545.9000000,552.7000000,180480
MFON,D,20171120,000000,550.6000000,556.9000000,550.0000000,553.9000000,162160
MFON,D,20171121,000000,556.0000000,556.5000000,553.1000000,555.9000000,367270
MFON,D,20171122,000000,554.6000000,556.5000000,549.2000000,556.5000000,611640
MFON,D,20171123,000000,554.0000000,558.5000000,553.0000000,557.5000000,111960
MFON,D,20171124,000000,558.7000000,559.6000000,551.2000000,553.2000000,304100
MFON,D,20171127,000000,553.0000000,557.0000000,551.5000000,554.1000000,438150
MFON,D,20171128,000000,555.6000000,556.5000000,552.2000000,553.0000000,647090
MFON,D,20171129,000000,552.5000000,554.6000000,537.9000000,542.2000000,821210
MFON,D,20171130,000000,541.0000000,550.0000000,526.6000000,550.0000000,942390
MFON,D,20171201,000000,548.2000000,551.9000000,539.3000000,542.1000000,506350
MFON,D,20171204,000000,542.9000000,543.4000000,532.1000000,533.0000000,798870
MFON,D,20171205,000000,532.2000000,533.0000000,518.0000000,520.0000000,1338370
MFON,D,20171206,000000,520.5000000,531.7000000,516.8000000,528.4000000,417080
MFON,D,20171207,000000,525.5000000,527.9000000,521.5000000,525.4000000,280310
MFON,D,20171208,000000,531.4000000,533.6000000,521.7000000,522.5000000,359200
MFON,D,20171211,000000,524.8000000,527.0000000,518.7000000,520.5000000,166550
MFON,D,20171212,000000,523.2000000,526.0000000,520.8000000,521.6000000,354120
MFON,D,20171213,000000,520.2000000,525.9000000,512.3000000,517.6000000,304130
MFON,D,20171214,000000,518.6000000,520.7000000,514.4000000,517.0000000,158080
MFON,D,20171215,000000,517.1000000,524.0000000,516.9000000,524.0000000,151980
MFON,D,20171218,000000,523.1000000,529.9000000,523.0000000,524.9000000,380250
MFON,D,20171219,000000,524.6000000,529.0000000,522.3000000,524.9000000,167190
MFON,D,20171220,000000,525.3000000,526.3000000,524.0000000,524.0000000,209200
MFON,D,20171221,000000,525.4000000,527.8000000,518.0000000,520.3000000,310820
MFON,D,20171222,000000,519.2000000,527.0000000,518.1000000,526.5000000,147730
MFON,D,20171225,000000,525.8000000,529.7000000,520.9000000,520.9000000,37670
MFON,D,20171226,000000,521.5000000,522.8000000,518.1000000,519.7000000,119650
MFON,D,20171227,000000,521.8000000,522.5000000,514.0000000,514.0000000,295000
MFON,D,20171228,000000,513.1000000,515.5000000,510.8000000,513.0000000,164990
MFON,D,20171229,000000,514.1000000,514.4000000,509.1000000,512.9000000,165440
MFON,D,20180103,000000,514.4000000,517.3000000,512.4000000,512.4000000,152110
MFON,D,20180104,000000,513.4000000,533.2000000,513.4000000,521.1000000,491690
MFON,D,20180105,000000,522.8000000,529.2000000,520.6000000,523.1000000,195990
MFON,D,20180109,000000,524.0000000,529.4000000,522.1000000,523.6000000,283760
MFON,D,20180110,000000,525.8000000,531.0000000,522.0000000,523.0000000,247800
MFON,D,20180111,000000,524.9000000,531.0000000,522.2000000,530.9000000,408380
MFON,D,20180112,000000,530.8000000,530.9000000,525.2000000,527.0000000,346550
MFON,D,20180115,000000,528.0000000,539.5000000,526.1000000,526.3000000,406010
MFON,D,20180116,000000,526.5000000,528.3000000,523.3000000,525.9000000,221730
MFON,D,20180117,000000,523.5000000,525.9000000,513.8000000,516.8000000,511390
MFON,D,20180118,000000,517.5000000,521.0000000,517.0000000,521.0000000,161510
MFON,D,20180119,000000,520.9000000,524.0000000,517.6000000,518.5000000,477800
MFON,D,20180122,000000,520.1000000,521.3000000,515.1000000,516.1000000,314090
MFON,D,20180123,000000,516.0000000,517.5000000,514.0000000,514.6000000,297740
MFON,D,20180124,000000,515.3000000,516.0000000,513.1000000,515.0000000,886060
MFON,D,20180125,000000,514.9000000,515.1000000,511.0000000,513.3000000,759750
MFON,D,20180126,000000,514.9000000,515.0000000,511.0000000,512.0000000,363530
MFON,D,20180129,000000,511.8000000,515.5000000,510.6000000,514.2000000,181370
MFON,D,20180130,000000,514.3000000,520.5000000,512.0000000,516.0000000,379220
MFON,D,20180131,000000,516.0000000,531.9000000,514.6000000,531.4000000,722210
MFON,D,20180201,000000,532.6000000,534.2000000,528.0000000,532.5000000,381400
MFON,D,20180202,000000,530.4000000,532.5000000,522.2000000,524.1000000,144300
MFON,D,20180205,000000,523.2000000,523.2000000,511.5000000,514.5000000,369500
MFON,D,20180206,000000,511.2000000,514.9000000,506.9000000,509.0000000,444500
MFON,D,20180207,000000,512.7000000,521.4000000,510.0000000,520.0000000,317040
MFON,D,20180208,000000,517.4000000,522.0000000,516.0000000,519.5000000,351550
MFON,D,20180209,000000,515.1000000,518.0000000,508.6000000,515.6000000,266710
MFON,D,20180212,000000,519.8000000,524.0000000,512.9000000,524.0000000,147290
MFON,D,20180213,000000,522.6000000,526.0000000,517.2000000,524.0000000,268350
MFON,D,20180214,000000,524.0000000,530.9000000,522.0000000,526.0000000,315330
MFON,D,20180215,000000,527.4000000,528.8000000,522.3000000,525.0000000,151150
MFON,D,20180216,000000,525.0000000,535.0000000,525.0000000,533.0000000,278820
MFON,D,20180219,000000,534.7000000,546.8000000,531.5000000,542.6000000,369370
MFON,D,20180220,000000,542.6000000,564.8000000,542.2000000,554.0000000,671460
MFON,D,20180221,000000,553.5000000,572.4000000,552.1000000,563.9000000,790090
MFON,D,20180222,000000,564.0000000,566.6000000,545.4000000,553.0000000,482370
MFON,D,20180226,000000,556.5000000,565.0000000,550.0000000,552.9000000,219890
MFON,D,20180227,000000,555.4000000,560.0000000,550.4000000,550.4000000,325380
MFON,D,20180228,000000,550.4000000,564.4000000,549.1000000,564.4000000,634820
MFON,D,20180301,000000,560.0000000,570.0000000,555.0000000,568.1000000,664830
MFON,D,20180302,000000,569.0000000,569.0000000,555.1000000,568.8000000,431920
MFON,D,20180305,000000,567.4000000,578.3000000,566.5000000,574.8000000,609240
MFON,D,20180306,000000,571.6000000,583.9000000,571.6000000,583.0000000,1022520
MFON,D,20180307,000000,581.8000000,590.7000000,574.3000000,590.7000000,1114580
MFON,D,20180309,000000,589.5000000,598.4000000,586.0000000,598.4000000,280790
MFON,D,20180312,000000,598.4000000,600.5000000,561.1000000,573.4000000,2252860
MFON,D,20180313,000000,575.1000000,583.0000000,570.1000000,571.2000000,891510
MFON,D,20180314,000000,574.1000000,581.3000000,567.0000000,577.0000000,951030
MFON,D,20180315,000000,571.5000000,572.0000000,506.1000000,524.9000000,3977750
MFON,D,20180316,000000,524.8000000,529.5000000,510.4000000,510.4000000,1984740
MFON,D,20180319,000000,517.9000000,523.4000000,515.8000000,519.0000000,712950
MFON,D,20180320,000000,518.1000000,519.5000000,511.8000000,512.5000000,441200
MFON,D,20180321,000000,514.3000000,522.2000000,512.3000000,520.0000000,900190
MFON,D,20180322,000000,521.1000000,524.5000000,517.4000000,517.4000000,936350
MFON,D,20180323,000000,517.0000000,519.5000000,510.9000000,512.4000000,284920
MFON,D,20180326,000000,514.0000000,514.0000000,504.0000000,510.0000000,559880
MFON,D,20180327,000000,511.0000000,519.5000000,504.1000000,519.5000000,404180
MFON,D,20180328,000000,515.3000000,523.0000000,510.0000000,523.0000000,649700
MFON,D,20180329,000000,522.6000000,538.0000000,520.6000000,538.0000000,750390
MFON,D,20180330,000000,538.0000000,545.4000000,536.6000000,540.2000000,392090
MFON,D,20180402,000000,542.7000000,546.9000000,535.0000000,540.1000000,386190
MFON,D,20180403,000000,539.9000000,542.0000000,536.2000000,537.1000000,208680
MFON,D,20180404,000000,536.6000000,543.7000000,536.1000000,540.0000000,366740
MFON,D,20180405,000000,542.0000000,544.0000000,537.7000000,539.9000000,253290
MFON,D,20180406,000000,538.2000000,540.0000000,532.4000000,533.1000000,185420
MFON,D,20180409,000000,531.1000000,532.6000000,437.5000000,481.0000000,2179690
MFON,D,20180410,000000,476.2000000,484.3000000,435.0000000,458.5000000,3289580
MFON,D,20180411,000000,455.0000000,470.6000000,450.1000000,456.2000000,1733950
MFON,D,20180412,000000,462.1000000,464.7000000,438.5000000,445.8000000,1770610
MFON,D,20180413,000000,446.3000000,447.7000000,437.7000000,443.0000000,1189390
MFON,D,20180416,000000,439.9000000,454.6000000,437.9000000,440.9000000,2155970
MFON,D,20180417,000000,446.5000000,463.0000000,442.6000000,460.0000000,1467680
MFON,D,20180418,000000,461.5000000,488.9000000,459.2000000,483.2000000,2281780
MFON,D,20180419,000000,482.0000000,499.4000000,480.2000000,490.0000000,2076350
