<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
N225JAP,D,20051102,000000,13865.1000000,13927.5100000,13807.8100000,13894.7800000,0
N225JAP,D,20051104,000000,14040.6300000,14099.4900000,13978.9600000,14075.9600000,0
N225JAP,D,20051107,000000,14084.1100000,14097.5900000,13982.7500000,14061.6000000,0
N225JAP,D,20051108,000000,14067.7800000,14071.7400000,13982.8500000,14036.7300000,0
N225JAP,D,20051109,000000,13989.3100000,14136.1600000,13951.4000000,14072.2000000,0
N225JAP,D,20051110,000000,14058.2900000,14121.7100000,14058.2900000,14080.8800000,0
N225JAP,D,20051111,000000,14155.0600000,14155.0600000,14155.0600000,14155.0600000,0
N225JAP,D,20051114,000000,14116.0400000,14116.0400000,14116.0400000,14116.0400000,0
N225JAP,D,20051115,000000,14069.8700000,14142.2700000,14043.4500000,14091.7700000,0
N225JAP,D,20051116,000000,14035.7400000,14170.8700000,14015.6200000,14170.8700000,0
N225JAP,D,20051117,000000,14411.7900000,14411.7900000,14411.7900000,14411.7900000,0
N225JAP,D,20051118,000000,14542.7800000,14633.3500000,14542.7800000,14623.1200000,0
N225JAP,D,20051121,000000,14680.4300000,14680.4300000,14680.4300000,14680.4300000,0
N225JAP,D,20051122,000000,14726.0400000,14763.2600000,14650.0600000,14708.3200000,0
N225JAP,D,20051124,000000,14816.7100000,14866.9900000,14721.6000000,14742.5800000,0
N225JAP,D,20051125,000000,14693.8700000,14784.2900000,14613.1800000,14784.2900000,0
N225JAP,D,20051128,000000,14847.5800000,14986.9400000,14821.7500000,14986.9400000,0
N225JAP,D,20051129,000000,14900.6400000,14995.0800000,14868.0300000,14927.7000000,0
N225JAP,D,20051130,000000,14981.3400000,15013.2400000,14872.1500000,14872.1500000,0
N225JAP,D,20051201,000000,14914.7500000,15130.5000000,14880.1800000,15130.5000000,0
N225JAP,D,20051202,000000,15272.6200000,15421.6000000,15245.3600000,15421.6000000,0
N225JAP,D,20051205,000000,15413.5200000,15563.3900000,15379.6400000,15551.3100000,0
N225JAP,D,20051206,000000,15518.6700000,15572.7200000,15423.3800000,15423.3800000,0
N225JAP,D,20051207,000000,15520.3400000,15558.3200000,15467.7500000,15484.6600000,0
N225JAP,D,20051208,000000,15470.6500000,15523.1500000,15183.3600000,15183.3600000,0
N225JAP,D,20051209,000000,15127.8000000,15447.1300000,15117.1500000,15404.0500000,0
N225JAP,D,20051212,000000,15549.6500000,15764.9900000,15548.4600000,15738.7000000,0
N225JAP,D,20051213,000000,15754.3100000,15782.3000000,15666.0900000,15778.8600000,0
N225JAP,D,20051214,000000,15817.9300000,15885.5200000,15447.1500000,15464.5800000,0
N225JAP,D,20051215,000000,15376.2700000,15469.3500000,15254.4400000,15254.4400000,0
N225JAP,D,20051216,000000,15222.0000000,15365.4800000,15095.5600000,15173.0700000,0
N225JAP,D,20051219,000000,15252.1500000,15391.4800000,15196.0000000,15391.4800000,0
N225JAP,D,20051220,000000,15388.7100000,15647.6900000,15365.3900000,15641.2600000,0
N225JAP,D,20051221,000000,15713.0700000,16010.1700000,15711.9100000,15957.5700000,0
N225JAP,D,20051222,000000,15975.9900000,15991.3000000,15759.7300000,15941.3700000,0
N225JAP,D,20051226,000000,16027.6600000,16108.9400000,16026.1800000,16107.6700000,0
N225JAP,D,20051227,000000,16033.9400000,16079.1800000,15962.7300000,15969.4000000,0
N225JAP,D,20051228,000000,15920.6700000,16194.6100000,15911.2300000,16194.6100000,0
N225JAP,D,20051229,000000,16247.5400000,16445.5600000,16246.6700000,16344.2000000,0
N225JAP,D,20051230,000000,16412.7500000,16413.1800000,16111.4300000,16111.4300000,0
N225JAP,D,20060104,000000,16294.6500000,16361.5400000,16250.7600000,16361.5400000,0
N225JAP,D,20060105,000000,16441.2700000,16474.5200000,16368.5100000,16425.3690000,0
N225JAP,D,20060106,000000,16408.3110000,16479.5510000,16320.4300000,16428.2110000,0
N225JAP,D,20060110,000000,16224.0000000,16265.6000000,16124.3500000,16124.3500000,0
N225JAP,D,20060111,000000,16164.9200000,16363.5900000,16005.2400000,16363.5900000,0
N225JAP,D,20060112,000000,16426.6900000,16472.9900000,16310.4500000,16445.1900000,0
N225JAP,D,20060113,000000,16454.3200000,16466.1400000,16383.2300000,16454.9500000,0
N225JAP,D,20060116,000000,16360.0400000,16387.6300000,16221.5900000,16268.0300000,0
N225JAP,D,20060117,000000,15805.9500000,15805.9500000,15805.9500000,15805.9500000,0
N225JAP,D,20060118,000000,15805.9500000,15805.9500000,15059.5200000,15341.1800000,0
N225JAP,D,20060119,000000,15396.6000000,15702.0700000,15396.6000000,15696.2800000,0
N225JAP,D,20060120,000000,15847.1700000,15875.3900000,15597.7700000,15696.6900000,0
N225JAP,D,20060123,000000,15360.6500000,15360.6500000,15360.6500000,15360.6500000,0
N225JAP,D,20060124,000000,15470.9100000,15685.1400000,15470.3900000,15648.8900000,0
N225JAP,D,20060125,000000,15725.7600000,15849.5200000,15651.0000000,15651.0000000,0
N225JAP,D,20060126,000000,15783.7000000,15891.0200000,15783.7000000,15891.0200000,0
N225JAP,D,20060127,000000,16460.6800000,16460.6800000,16460.6800000,16460.6800000,0
N225JAP,D,20060128,000000,16460.6800000,16460.6800000,16460.6800000,16460.6800000,0
N225JAP,D,20060130,000000,16551.2300000,16551.2300000,16551.2300000,16551.2300000,0
N225JAP,D,20060131,000000,16603.9000000,16718.7900000,16561.3100000,16649.8200000,0
N225JAP,D,20060201,000000,16594.9000000,16671.9100000,16480.0900000,16480.0900000,0
N225JAP,D,20060202,000000,16710.5500000,16710.5500000,16710.5500000,16710.5500000,0
N225JAP,D,20060203,000000,16596.2100000,16665.1000000,16567.8700000,16659.6400000,0
N225JAP,D,20060204,000000,16659.6400000,16659.6400000,16659.6400000,16659.6400000,0
N225JAP,D,20060206,000000,16747.7600000,16747.7600000,16747.7600000,16747.7600000,0
N225JAP,D,20060207,000000,16768.1600000,16769.3700000,16696.3500000,16720.9900000,0
N225JAP,D,20060208,000000,16609.9600000,16682.9100000,16272.6800000,16272.6800000,0
N225JAP,D,20060209,000000,16444.7400000,16540.4900000,16351.4300000,16439.6700000,0
N225JAP,D,20060210,000000,16257.8300000,16257.8300000,16257.8300000,16257.8300000,0
N225JAP,D,20060211,000000,16257.8300000,16257.8300000,16257.8300000,16257.8300000,0
N225JAP,D,20060213,000000,15877.6600000,15877.6600000,15877.6600000,15877.6600000,0
N225JAP,D,20060214,000000,15845.1900000,16184.8700000,15691.8600000,16184.8700000,0
N225JAP,D,20060215,000000,16302.9400000,16312.7400000,15932.8300000,15932.8300000,0
N225JAP,D,20060216,000000,15901.3800000,16109.2000000,15842.0000000,16043.6700000,0
N225JAP,D,20060217,000000,16078.5100000,16129.9400000,15702.6700000,15713.4500000,0
N225JAP,D,20060220,000000,15420.0000000,15437.9300000,15389.5800000,15437.9300000,0
N225JAP,D,20060221,000000,15602.8300000,15734.9200000,15601.8300000,15718.9800000,0
N225JAP,D,20060222,000000,15882.6400000,15923.0000000,15679.9100000,15781.7800000,0
N225JAP,D,20060223,000000,15908.8700000,16048.7300000,15892.5100000,15996.6900000,0
N225JAP,D,20060224,000000,16034.6700000,16118.1100000,15947.0400000,16101.9100000,0
N225JAP,D,20060226,000000,16101.9100000,16101.9100000,16101.9100000,16101.9100000,0
N225JAP,D,20060227,000000,16156.1500000,16290.1500000,16123.2900000,16192.9500000,0
N225JAP,D,20060228,000000,16218.6200000,16229.6800000,15953.3200000,16205.4300000,0
N225JAP,D,20060301,000000,16026.8200000,16053.3000000,15910.6500000,15964.4600000,0
N225JAP,D,20060302,000000,16068.7600000,16106.2600000,15879.7100000,15909.7600000,0
N225JAP,D,20060303,000000,15835.4300000,15897.2900000,15658.6400000,15663.3400000,0
N225JAP,D,20060306,000000,15668.6300000,15901.1600000,15609.8000000,15901.1600000,0
N225JAP,D,20060307,000000,15864.5700000,15864.5700000,15678.1200000,15726.0200000,0
N225JAP,D,20060308,000000,15657.7900000,15720.6500000,15553.1400000,15627.4900000,0
N225JAP,D,20060309,000000,15645.3000000,16049.6100000,15645.3000000,16036.9100000,0
N225JAP,D,20060310,000000,16007.4100000,16264.8900000,15982.0200000,16115.6300000,0
N225JAP,D,20060311,000000,16115.6300000,16115.6300000,16115.6300000,16115.6300000,0
N225JAP,D,20060313,000000,16361.5100000,16361.5100000,16361.5100000,16361.5100000,0
N225JAP,D,20060314,000000,16401.1100000,16410.2900000,16238.3600000,16238.3600000,0
N225JAP,D,20060315,000000,16342.5200000,16367.7600000,16297.2200000,16319.0400000,0
N225JAP,D,20060316,000000,16354.7100000,16356.4900000,16032.5500000,16096.2100000,0
N225JAP,D,20060317,000000,16172.7400000,16339.7300000,16106.3800000,16339.7300000,0
N225JAP,D,20060320,000000,16624.8000000,16624.8000000,16624.8000000,16624.8000000,0
N225JAP,D,20060322,000000,16578.5000000,16583.2500000,16477.2600000,16495.4800000,0
N225JAP,D,20060323,000000,16605.4800000,16661.1400000,16464.4700000,16489.3700000,0
N225JAP,D,20060324,000000,16501.5000000,16612.5200000,16462.4700000,16560.8700000,0
N225JAP,D,20060325,000000,16560.8700000,16560.8700000,16560.8700000,16560.8700000,0
N225JAP,D,20060327,000000,16672.0000000,16680.6400000,16636.8100000,16650.1000000,0
N225JAP,D,20060328,000000,16550.4700000,16690.2400000,16463.9500000,16690.2400000,0
N225JAP,D,20060329,000000,16938.4100000,16938.4100000,16938.4100000,16938.4100000,0
N225JAP,D,20060330,000000,17114.0000000,17114.0000000,17023.7300000,17045.3400000,0
N225JAP,D,20060331,000000,17030.1000000,17059.6600000,17021.2300000,17059.6600000,0
N225JAP,D,20060401,000000,17059.6600000,17059.6600000,17059.6600000,17059.6600000,0
N225JAP,D,20060403,000000,17127.6100000,17387.0800000,17105.5000000,17333.3100000,0
N225JAP,D,20060404,000000,17295.5800000,17344.0000000,17268.4200000,17292.9100000,0
N225JAP,D,20060405,000000,17340.1400000,17464.5400000,17187.3500000,17243.9800000,0
N225JAP,D,20060406,000000,17365.5700000,17489.3300000,17347.0100000,17489.3300000,0
N225JAP,D,20060407,000000,17498.8800000,17563.3700000,17418.9400000,17563.3700000,0
N225JAP,D,20060410,000000,17463.5900000,17467.6300000,17450.4400000,17456.5800000,0
N225JAP,D,20060411,000000,17460.6800000,17489.1600000,17295.4200000,17418.1300000,0
N225JAP,D,20060412,000000,17297.1800000,17325.2100000,17162.0000000,17162.5500000,0
N225JAP,D,20060413,000000,17232.2800000,17282.1800000,17068.9600000,17199.1500000,0
N225JAP,D,20060414,000000,17319.3300000,17319.3300000,17149.0800000,17233.8200000,0
N225JAP,D,20060417,000000,17089.0000000,17089.0000000,17000.3600000,17000.3600000,0
N225JAP,D,20060418,000000,16971.7600000,17268.0500000,16945.3000000,17232.8600000,0
N225JAP,D,20060419,000000,17405.9200000,17459.2400000,17350.1200000,17350.1200000,0
N225JAP,D,20060420,000000,17391.9400000,17391.9400000,17283.9700000,17317.5300000,0
N225JAP,D,20060421,000000,17332.3500000,17453.3200000,17260.8000000,17403.9600000,0
N225JAP,D,20060424,000000,16970.9000000,17026.4200000,16892.1500000,16914.4000000,0
N225JAP,D,20060425,000000,16929.3600000,17000.2000000,16787.4400000,16970.2900000,0
N225JAP,D,20060426,000000,16993.2300000,17107.9300000,16944.5400000,17055.9300000,0
N225JAP,D,20060427,000000,17055.9300000,17176.0600000,17055.9300000,17114.5400000,0
N225JAP,D,20060428,000000,17039.3700000,17043.6700000,16750.5000000,16906.2300000,0
N225JAP,D,20060501,000000,16929.8300000,16965.3300000,16868.6890000,16925.7110000,0
N225JAP,D,20060502,000000,17153.7700000,17153.7700000,17153.7700000,17153.7700000,0
N225JAP,D,20060504,000000,17153.7700000,17153.7700000,17153.7700000,17153.7700000,0
N225JAP,D,20060505,000000,17153.7700000,17153.7700000,17153.7700000,17153.7700000,0
N225JAP,D,20060508,000000,17334.1890000,17375.2500000,17248.5900000,17291.6700000,0
N225JAP,D,20060509,000000,17253.8110000,17294.5000000,17178.9490000,17190.9100000,0
N225JAP,D,20060510,000000,16929.9600000,16991.3300000,16929.9600000,16951.9300000,0
N225JAP,D,20060511,000000,16887.3700000,17043.6200000,16840.8500000,16862.1400000,0
N225JAP,D,20060512,000000,16655.9800000,16655.9800000,16422.4900000,16601.7800000,0
N225JAP,D,20060515,000000,16417.0000000,16486.9100000,16417.0000000,16486.9100000,0
N225JAP,D,20060516,000000,16508.8900000,16596.4800000,16116.7300000,16158.4200000,0
N225JAP,D,20060517,000000,16158.4200000,16319.3000000,16033.6600000,16307.6700000,0
N225JAP,D,20060518,000000,16089.2500000,16139.1400000,15914.3900000,16087.1800000,0
N225JAP,D,20060519,000000,16041.1800000,16166.3400000,15925.6900000,16155.4500000,0
N225JAP,D,20060520,000000,16155.4500000,16155.4500000,16155.4500000,16155.4500000,0
N225JAP,D,20060522,000000,15998.0000000,16010.0000000,15857.8700000,15857.8700000,0
N225JAP,D,20060523,000000,15722.0500000,15776.2000000,15582.8600000,15599.2000000,0
N225JAP,D,20060524,000000,15676.6400000,15907.2000000,15508.5100000,15907.2000000,0
N225JAP,D,20060525,000000,15809.3300000,15828.8700000,15644.6200000,15693.7500000,0
N225JAP,D,20060526,000000,15970.7600000,15970.7600000,15970.7600000,15970.7600000,0
N225JAP,D,20060529,000000,15946.0000000,15946.0000000,15885.0700000,15915.6800000,0
N225JAP,D,20060530,000000,15920.7900000,15937.9100000,15814.8300000,15859.4500000,0
N225JAP,D,20060531,000000,15660.8700000,15660.8700000,15442.5300000,15467.3300000,0
N225JAP,D,20060601,000000,15603.2500000,15649.3200000,15417.5100000,15503.7400000,0
N225JAP,D,20060602,000000,15600.2800000,15789.3100000,15266.9700000,15789.3100000,0
N225JAP,D,20060605,000000,15644.0000000,15697.7000000,15638.8300000,15668.3100000,0
N225JAP,D,20060606,000000,15383.0400000,15431.6600000,15367.7000000,15384.8600000,0
N225JAP,D,20060607,000000,15285.0500000,15433.2900000,15095.1500000,15096.0100000,0
N225JAP,D,20060608,000000,14990.0400000,14990.0400000,14496.9600000,14633.0300000,0
N225JAP,D,20060609,000000,14530.5000000,14817.3300000,14389.3100000,14750.8400000,0
N225JAP,D,20060612,000000,14685.4600000,14845.0400000,14580.8700000,14833.0100000,0
N225JAP,D,20060613,000000,14402.0000000,14416.8500000,14218.6000000,14218.6000000,0
N225JAP,D,20060614,000000,14084.5200000,14458.8200000,14045.5300000,14309.5600000,0
N225JAP,D,20060615,000000,14453.3300000,14577.4600000,14417.7000000,14470.7600000,0
N225JAP,D,20060616,000000,14679.3500000,14976.6700000,14679.3500000,14879.3400000,0
N225JAP,D,20060619,000000,14861.0300000,14872.8900000,14833.8100000,14860.3500000,0
N225JAP,D,20060620,000000,14811.1100000,14845.7100000,14628.0000000,14648.4100000,0
N225JAP,D,20060621,000000,14623.0000000,14662.4700000,14610.0000000,14644.2600000,0
N225JAP,D,20060622,000000,15055.2000000,15138.4700000,15055.2000000,15135.6900000,0
N225JAP,D,20060623,000000,14992.2800000,15126.5200000,14865.5700000,15124.0400000,0
N225JAP,D,20060626,000000,15155.0000000,15156.2000000,15152.4000000,15152.4000000,0
N225JAP,D,20060627,000000,15140.0000000,15171.8100000,15126.3200000,15171.8100000,0
N225JAP,D,20060628,000000,14998.0100000,14998.0100000,14824.8000000,14886.1100000,0
N225JAP,D,20060629,000000,14981.7000000,15137.5800000,14975.7800000,15121.1500000,0
N225JAP,D,20060630,000000,15333.1000000,15505.1800000,15333.1000000,15505.1800000,0
N225JAP,D,20060703,000000,15571.6200000,15571.6200000,15571.6200000,15571.6200000,0
N225JAP,D,20060704,000000,15653.0000000,15668.2700000,15638.5000000,15638.5000000,0
N225JAP,D,20060705,000000,15504.1700000,15584.6200000,15479.9300000,15523.9400000,0
N225JAP,D,20060706,000000,15455.1800000,15455.1800000,15278.1800000,15321.4000000,0
N225JAP,D,20060707,000000,15428.3200000,15437.0400000,15276.1500000,15307.6100000,0
N225JAP,D,20060710,000000,15552.8100000,15552.8100000,15552.8100000,15552.8100000,0
N225JAP,D,20060711,000000,15485.2600000,15498.2000000,15333.5900000,15473.8200000,0
N225JAP,D,20060712,000000,15405.4200000,15463.7200000,15169.1500000,15249.3200000,0
N225JAP,D,20060713,000000,15127.7400000,15370.3500000,15070.8400000,15097.9500000,0
N225JAP,D,20060714,000000,14914.0100000,14997.4500000,14815.9000000,14845.2400000,0
N225JAP,D,20060715,000000,14845.2400000,14845.2400000,14845.2400000,14845.2400000,0
N225JAP,D,20060718,000000,14714.1800000,14747.2000000,14437.2400000,14437.2400000,0
N225JAP,D,20060719,000000,14503.8300000,14564.5600000,14500.2600000,14500.2600000,0
N225JAP,D,20060720,000000,14919.4200000,14962.1300000,14907.5500000,14946.8400000,0
N225JAP,D,20060721,000000,14825.1600000,14867.8100000,14789.1900000,14821.2600000,0
N225JAP,D,20060724,000000,14851.2500000,14851.2500000,14789.3000000,14794.5000000,0
N225JAP,D,20060725,000000,14970.6000000,15078.3600000,14948.3600000,15005.2400000,0
N225JAP,D,20060726,000000,15065.5700000,15108.1400000,14882.6700000,14884.0700000,0
N225JAP,D,20060727,000000,14883.5000000,15220.3300000,14846.6200000,15179.7800000,0
N225JAP,D,20060728,000000,15217.4400000,15351.7900000,15153.4600000,15342.8700000,0
N225JAP,D,20060731,000000,15485.0000000,15534.6600000,15452.6300000,15456.8100000,0
N225JAP,D,20060801,000000,15387.5200000,15522.0300000,15365.7100000,15440.9100000,0
N225JAP,D,20060802,000000,15341.5300000,15464.2900000,15287.8100000,15464.2900000,0
N225JAP,D,20060803,000000,15527.2700000,15560.7800000,15441.6700000,15470.3700000,0
N225JAP,D,20060804,000000,15502.5600000,15545.2000000,15435.3300000,15499.1800000,0
N225JAP,D,20060807,000000,15228.0000000,15244.1000000,15154.0600000,15154.0600000,0
N225JAP,D,20060808,000000,15234.3900000,15464.6600000,15189.1000000,15464.6600000,0
N225JAP,D,20060809,000000,15417.0200000,15659.4100000,15240.3000000,15656.5900000,0
N225JAP,D,20060810,000000,15585.0900000,15690.8600000,15536.1500000,15630.9100000,0
N225JAP,D,20060811,000000,15622.2400000,15681.4000000,15555.6000000,15565.0200000,0
N225JAP,D,20060814,000000,15790.8200000,15857.1100000,15790.8200000,15857.1100000,0
N225JAP,D,20060815,000000,15831.6900000,15913.3400000,15807.7200000,15816.1900000,0
N225JAP,D,20060816,000000,16072.0000000,16085.0700000,16048.7400000,16071.3600000,0
N225JAP,D,20060817,000000,16142.5600000,16203.5700000,16008.4400000,16020.8400000,0
N225JAP,D,20060818,000000,16052.5800000,16169.8400000,16022.1200000,16105.9800000,0
N225JAP,D,20060819,000000,16105.9800000,16105.9800000,16105.9800000,16105.9800000,0
N225JAP,D,20060821,000000,15958.1500000,15981.3100000,15958.1500000,15969.0400000,0
N225JAP,D,20060822,000000,15994.9900000,16244.8400000,15994.9900000,16181.1700000,0
N225JAP,D,20060823,000000,16163.0300000,16163.0300000,16163.0300000,16163.0300000,0
N225JAP,D,20060824,000000,16088.5400000,16088.5400000,15910.6200000,15960.6200000,0
N225JAP,D,20060825,000000,15955.7600000,16156.7800000,15931.0300000,15938.6600000,0
N225JAP,D,20060828,000000,15953.0800000,16005.0900000,15745.0100000,15762.5900000,0
N225JAP,D,20060829,000000,15890.5600000,15890.5600000,15890.5600000,15890.5600000,0
N225JAP,D,20060830,000000,15929.9000000,15962.9300000,15769.1600000,15872.0200000,0
N225JAP,D,20060831,000000,15884.6100000,16154.1300000,15882.2600000,16140.7600000,0
N225JAP,D,20060901,000000,16134.2500000,16134.2500000,16134.2500000,16134.2500000,0
N225JAP,D,20060904,000000,16385.0000000,16395.6800000,16358.0700000,16358.0700000,0
N225JAP,D,20060905,000000,16357.2900000,16403.9000000,16280.6800000,16385.9600000,0
N225JAP,D,20060906,000000,16350.2700000,16400.7100000,16245.1600000,16284.0900000,0
N225JAP,D,20060907,000000,16141.9400000,16141.9400000,15944.0300000,16012.4100000,0
N225JAP,D,20060908,000000,15907.9700000,16156.1800000,15831.7500000,16080.4600000,0
N225JAP,D,20060911,000000,15870.9800000,15904.6200000,15772.0700000,15794.3800000,0
N225JAP,D,20060912,000000,15843.8000000,15882.3800000,15675.3700000,15719.3400000,0
N225JAP,D,20060913,000000,15889.5000000,15965.3100000,15730.6700000,15750.0500000,0
