<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BVSP,D,20040226,000000,21595.0400000,21609.2300000,21180.4800000,21438.9600000,0
BVSP,D,20040227,000000,21438.9200000,21747.4600000,21421.7900000,21645.6800000,0
BVSP,D,20040228,000000,21651.3600000,21755.0200000,21635.9700000,21755.0200000,0
BVSP,D,20040301,000000,21755.0200000,22515.0700000,21755.0200000,22515.0700000,0
BVSP,D,20040302,000000,22513.2600000,22714.4500000,21941.6600000,22472.3500000,0
BVSP,D,20040303,000000,22478.7000000,22800.7900000,22191.3200000,22603.9200000,0
BVSP,D,20040304,000000,22600.8800000,22752.8700000,22255.5400000,22361.1700000,0
BVSP,D,20040305,000000,22330.8700000,22937.0000000,22330.8700000,22815.0900000,0
BVSP,D,20040306,000000,22810.3000000,22872.9400000,22810.3000000,22872.9400000,0
BVSP,D,20040308,000000,22873.8600000,23372.8700000,22873.8600000,23006.4400000,0
BVSP,D,20040309,000000,23014.9100000,23093.6500000,22502.7500000,22694.4200000,0
BVSP,D,20040310,000000,22693.0100000,22699.1100000,21784.7900000,21802.9100000,0
BVSP,D,20040311,000000,21767.9000000,21776.2500000,20817.5400000,20817.5400000,0
BVSP,D,20040312,000000,20807.2000000,21799.6500000,20755.5700000,21746.7900000,0
BVSP,D,20040313,000000,21740.5100000,21775.7700000,21733.8700000,21775.7700000,0
BVSP,D,20040315,000000,21775.7700000,21836.4100000,21162.3600000,21186.3500000,0
BVSP,D,20040316,000000,21188.5400000,21647.0000000,21183.2400000,21599.9900000,0
BVSP,D,20040317,000000,21609.5900000,22034.1800000,21562.7600000,21841.9300000,0
BVSP,D,20040318,000000,21900.9800000,22411.3900000,21678.7400000,22339.1900000,0
BVSP,D,20040319,000000,22343.1600000,22470.1500000,22217.3600000,22277.9600000,0
BVSP,D,20040320,000000,22274.2400000,22274.5900000,22244.0100000,22260.6400000,0
BVSP,D,20040322,000000,22260.6400000,22260.6400000,21569.0200000,21657.8800000,0
BVSP,D,20040323,000000,21658.5600000,21831.5400000,21253.7800000,21276.2700000,0
BVSP,D,20040324,000000,21274.4600000,21274.4600000,20833.8700000,20956.9300000,0
BVSP,D,20040325,000000,20959.8300000,21323.0800000,20856.8600000,21029.4000000,0
BVSP,D,20040326,000000,21022.5100000,21650.5000000,21000.3800000,21569.5200000,0
BVSP,D,20040327,000000,21568.8000000,21568.8000000,21541.0100000,21541.0100000,0
BVSP,D,20040329,000000,21541.0100000,21816.9800000,21435.4700000,21501.1800000,0
BVSP,D,20040330,000000,21492.1100000,22002.6200000,21440.0600000,22002.6200000,0
BVSP,D,20040331,000000,22008.0000000,22255.9800000,21872.6800000,22098.2300000,0
BVSP,D,20040401,000000,22105.0000000,22155.4300000,22065.7700000,22155.4300000,0
BVSP,D,20040402,000000,22647.0700000,23034.4000000,22629.3300000,22751.1600000,0
BVSP,D,20040403,000000,22751.5400000,23012.3200000,22751.5400000,22948.9500000,0
BVSP,D,20040406,000000,23146.0700000,23178.8400000,22858.7900000,23038.4000000,0
BVSP,D,20040407,000000,23052.2700000,23075.2400000,22445.5300000,22494.8400000,0
BVSP,D,20040408,000000,22494.5200000,22739.8000000,22307.0600000,22690.8700000,0
BVSP,D,20040409,000000,22691.5400000,22727.9200000,22691.5400000,22724.7000000,0
BVSP,D,20040412,000000,22724.7000000,22970.0100000,22545.3900000,22545.3900000,0
BVSP,D,20040413,000000,22789.4400000,22994.8700000,22554.5500000,22598.6600000,0
BVSP,D,20040414,000000,22580.2500000,22580.2500000,22165.1100000,22317.1700000,0
BVSP,D,20040415,000000,22308.8700000,22311.9600000,21482.5600000,21726.8500000,0
BVSP,D,20040416,000000,21743.8400000,21937.8900000,21591.9600000,21789.8000000,0
BVSP,D,20040417,000000,21786.7700000,21786.7700000,21768.9300000,21768.9300000,0
BVSP,D,20040419,000000,21772.7800000,21863.9900000,21417.4200000,21577.3600000,0
BVSP,D,20040420,000000,21576.2500000,21665.3300000,21101.4800000,21101.4800000,0
BVSP,D,20040421,000000,21099.6900000,21099.6900000,21067.9600000,21077.5900000,0
BVSP,D,20040422,000000,21077.5200000,21182.0300000,20731.5200000,21161.2300000,0
BVSP,D,20040423,000000,21157.0900000,21625.2700000,21141.6100000,21582.1400000,0
BVSP,D,20040424,000000,21577.5200000,21590.4700000,21577.5200000,21590.4700000,0
BVSP,D,20040426,000000,21588.3200000,21778.2700000,21286.4300000,21318.5400000,0
BVSP,D,20040427,000000,21319.7500000,21714.6600000,21253.7300000,21341.0200000,0
BVSP,D,20040428,000000,21338.8200000,21373.6800000,20513.1200000,20540.9800000,0
BVSP,D,20040429,000000,20537.1700000,20756.1300000,19675.5600000,19888.0200000,0
BVSP,D,20040430,000000,19884.5200000,20172.1600000,19508.1900000,19566.5600000,0
BVSP,D,20040501,000000,19582.6600000,19629.3800000,19554.6700000,19607.2300000,0
BVSP,D,20040505,000000,19987.5600000,20342.1000000,19835.4000000,20063.1500000,0
BVSP,D,20040506,000000,20059.5800000,20059.5800000,19232.1000000,19273.0100000,0
BVSP,D,20040507,000000,19273.2700000,19273.2700000,18572.5400000,18677.4600000,0
BVSP,D,20040508,000000,18661.2400000,18661.2400000,18620.0100000,18620.0100000,0
BVSP,D,20040510,000000,18418.3900000,18421.6600000,17601.0700000,17640.3800000,0
BVSP,D,20040511,000000,17620.6700000,18582.7700000,17604.1200000,18559.7300000,0
BVSP,D,20040512,000000,18567.5600000,18745.3200000,17885.2400000,18388.1200000,0
BVSP,D,20040513,000000,18387.9600000,18619.3000000,17901.5400000,18416.2400000,0
BVSP,D,20040514,000000,18401.3000000,18951.9400000,18395.2300000,18620.8700000,0
BVSP,D,20040515,000000,18622.4100000,18630.6600000,18611.2100000,18611.2100000,0
BVSP,D,20040517,000000,18588.2900000,18588.2900000,17973.1400000,18081.8100000,0
BVSP,D,20040518,000000,18081.2700000,18610.2400000,18081.2700000,18605.6900000,0
BVSP,D,20040519,000000,18574.0800000,19120.3400000,18556.2900000,18717.7800000,0
BVSP,D,20040520,000000,18698.4300000,18700.4000000,18228.7600000,18263.8400000,0
BVSP,D,20040521,000000,18263.8500000,18386.8400000,18041.2000000,18229.0900000,0
BVSP,D,20040522,000000,18230.5600000,18286.6000000,18230.5600000,18285.4900000,0
BVSP,D,20040524,000000,18287.6700000,18653.0000000,18287.6700000,18652.4200000,0
BVSP,D,20040525,000000,18654.8300000,18869.0400000,18589.9400000,18859.5900000,0
BVSP,D,20040526,000000,18838.3100000,19055.3000000,18737.2000000,19028.3900000,0
BVSP,D,20040527,000000,19075.5300000,19763.0900000,19060.5400000,19729.1400000,0
BVSP,D,20040528,000000,19743.7500000,19990.8500000,19579.8400000,19753.8000000,0
BVSP,D,20040529,000000,19739.3800000,19745.0700000,19667.3800000,19667.3800000,0
BVSP,D,20040531,000000,19671.8200000,19769.4400000,19420.6000000,19595.1000000,0
BVSP,D,20040601,000000,19549.3000000,19613.0000000,19176.5300000,19543.6000000,0
BVSP,D,20040602,000000,19540.9900000,19922.5500000,19536.8600000,19761.4700000,0
BVSP,D,20040603,000000,19749.8200000,19775.6800000,19332.3800000,19432.6000000,0
BVSP,D,20040604,000000,19429.8100000,19901.9800000,19399.9600000,19782.6000000,0
BVSP,D,20040605,000000,19784.9200000,19818.7300000,19784.9200000,19818.7300000,0
BVSP,D,20040607,000000,19825.8500000,20487.0900000,19825.8500000,20487.0900000,0
BVSP,D,20040608,000000,20480.9400000,20529.3200000,20158.5400000,20321.4000000,0
BVSP,D,20040609,000000,20315.0700000,20315.0700000,19797.4500000,19873.4000000,0
BVSP,D,20040610,000000,19867.9800000,19867.9800000,19861.3000000,19864.7000000,0
BVSP,D,20040611,000000,19873.2700000,19979.2600000,19788.9500000,19861.9300000,0
BVSP,D,20040612,000000,19856.4900000,19856.4900000,19832.1900000,19834.4600000,0
BVSP,D,20040615,000000,19496.2500000,20030.9700000,19496.2500000,19929.1000000,0
BVSP,D,20040616,000000,20050.1000000,20514.3100000,20006.1000000,20475.3700000,0
BVSP,D,20040617,000000,20471.7100000,20697.2900000,20202.8300000,20330.8100000,0
BVSP,D,20040618,000000,20331.3900000,20454.8000000,20076.4100000,20345.4200000,0
BVSP,D,20040619,000000,20346.1700000,20353.7700000,20333.3300000,20333.3300000,0
BVSP,D,20040621,000000,20335.6100000,20637.5000000,20335.6100000,20634.5600000,0
BVSP,D,20040622,000000,20293.0400000,20359.7700000,20069.9300000,20133.7700000,0
BVSP,D,20040623,000000,20199.2000000,20580.8200000,20199.2000000,20475.7100000,0
BVSP,D,20040624,000000,20837.2200000,21068.2200000,20681.3500000,20693.1100000,0
BVSP,D,20040625,000000,20695.8100000,20939.9800000,20668.6200000,20833.3200000,0
BVSP,D,20040628,000000,20750.2300000,20892.2400000,20353.9900000,20362.9400000,0
BVSP,D,20040629,000000,20361.3800000,20832.9800000,20350.9100000,20808.3800000,0
BVSP,D,20040630,000000,20805.7900000,21183.4700000,20733.0400000,21157.7800000,0
BVSP,D,20040701,000000,21148.4900000,21394.1500000,21094.3300000,21380.3400000,0
BVSP,D,20040702,000000,21382.7100000,21746.7500000,21348.6700000,21619.4500000,0
BVSP,D,20040703,000000,21599.4100000,21599.4100000,21568.3600000,21568.3600000,0
BVSP,D,20040705,000000,21565.1800000,21665.6200000,21428.5500000,21561.1600000,0
BVSP,D,20040706,000000,21669.4400000,21669.4400000,21123.8600000,21201.5600000,0
BVSP,D,20040707,000000,21192.0000000,21364.4500000,21118.3100000,21172.8100000,0
BVSP,D,20040708,000000,21174.9600000,21181.2500000,20821.2400000,20904.9800000,0
BVSP,D,20040709,000000,20904.9700000,20904.9700000,20870.3700000,20887.3900000,0
BVSP,D,20040712,000000,20885.0200000,21495.5100000,20885.0200000,21479.9900000,0
BVSP,D,20040713,000000,21533.2900000,21759.3300000,21455.5000000,21687.1500000,0
BVSP,D,20040714,000000,21681.9700000,22090.0100000,21372.6400000,21671.9600000,0
BVSP,D,20040715,000000,21672.5200000,22197.8200000,21672.5200000,22038.3300000,0
BVSP,D,20040716,000000,22066.4600000,22676.0000000,22064.1700000,22559.4600000,0
BVSP,D,20040719,000000,22444.5200000,22517.8300000,22045.4000000,22072.8800000,0
BVSP,D,20040720,000000,22090.1600000,22425.5700000,22045.6000000,22341.3400000,0
BVSP,D,20040721,000000,22328.6400000,22516.2200000,21775.6400000,21823.8900000,0
BVSP,D,20040722,000000,21830.2800000,21937.5200000,21489.8300000,21755.5300000,0
BVSP,D,20040723,000000,21752.9200000,22100.1300000,21570.2200000,21959.6700000,0
BVSP,D,20040726,000000,21634.9400000,21930.3000000,21056.0900000,21340.3000000,0
BVSP,D,20040727,000000,21339.9100000,21642.1100000,21317.7000000,21456.6100000,0
BVSP,D,20040728,000000,21740.0000000,22213.3700000,21613.2300000,22164.7300000,0
BVSP,D,20040729,000000,22164.2300000,22337.0400000,22019.4400000,22198.6400000,0
BVSP,D,20040730,000000,22199.4400000,22533.9100000,22110.8600000,22358.1600000,0
BVSP,D,20040731,000000,22340.6800000,22343.3400000,22336.8700000,22336.8700000,0
BVSP,D,20040802,000000,22341.8600000,22342.2000000,21928.8500000,22266.9000000,0
BVSP,D,20040803,000000,22453.4600000,22600.1500000,22340.1800000,22386.3700000,0
BVSP,D,20040804,000000,22385.3900000,22522.7800000,22159.3200000,22204.2200000,0
BVSP,D,20040805,000000,22191.1600000,22244.1700000,21388.4000000,21401.2600000,0
BVSP,D,20040806,000000,21340.7100000,21548.5500000,21193.7800000,21526.5700000,0
BVSP,D,20040809,000000,21652.7100000,21744.6300000,21242.6900000,21277.8400000,0
BVSP,D,20040810,000000,21274.4800000,21727.7200000,21259.2500000,21703.2900000,0
BVSP,D,20040811,000000,21716.2100000,21736.7200000,21410.6100000,21584.2700000,0
BVSP,D,20040812,000000,21584.2600000,21722.6900000,21483.6100000,21589.7500000,0
BVSP,D,20040813,000000,21580.5300000,21705.6500000,21307.3900000,21345.5200000,0
BVSP,D,20040814,000000,21356.1200000,21401.4900000,21356.1200000,21401.2600000,0
BVSP,D,20040816,000000,21403.5200000,21828.6900000,21360.6100000,21796.1700000,0
BVSP,D,20040817,000000,21789.9600000,22159.4900000,21763.7600000,22102.9900000,0
BVSP,D,20040818,000000,22097.6000000,22778.6000000,21897.5500000,22759.8300000,0
BVSP,D,20040819,000000,22747.1500000,23284.7900000,22747.1500000,22897.3900000,0
BVSP,D,20040820,000000,22910.1500000,23380.9400000,22910.1500000,23211.4300000,0
BVSP,D,20040821,000000,23206.7600000,23206.7600000,23189.6300000,23195.6300000,0
BVSP,D,20040823,000000,23204.6700000,23240.5200000,22772.5500000,22857.0800000,0
BVSP,D,20040824,000000,22849.9700000,23111.0800000,22743.2900000,22838.9100000,0
BVSP,D,20040825,000000,22839.7100000,23166.0100000,22744.9300000,23046.8200000,0
BVSP,D,20040826,000000,23058.8400000,23061.9000000,22478.9900000,22599.4000000,0
BVSP,D,20040827,000000,22597.9100000,22801.3100000,22503.8800000,22537.3600000,0
BVSP,D,20040828,000000,22537.6500000,22596.8400000,22537.6500000,22596.8400000,0
BVSP,D,20040830,000000,22600.1100000,22858.4300000,22315.7300000,22852.1900000,0
BVSP,D,20040831,000000,22860.6500000,23071.4500000,22685.1700000,22873.9300000,0
BVSP,D,20040901,000000,22854.2800000,22970.8200000,22362.7700000,22544.5300000,0
BVSP,D,20040902,000000,22543.7700000,22767.7400000,22267.2500000,22690.9100000,0
BVSP,D,20040903,000000,22686.7200000,22768.8800000,22378.3300000,22395.1600000,0
BVSP,D,20040904,000000,22394.3100000,22415.0500000,22394.3100000,22415.0500000,0
BVSP,D,20040906,000000,22415.6300000,22537.0000000,22415.6300000,22501.4700000,0
BVSP,D,20040907,000000,22500.3100000,22501.8700000,22500.2500000,22501.5300000,0
BVSP,D,20040908,000000,22508.0600000,22977.1100000,22508.0600000,22574.6100000,0
BVSP,D,20040909,000000,22575.9400000,22622.0300000,22070.5400000,22334.8400000,0
BVSP,D,20040910,000000,22333.3900000,22333.3900000,21846.1400000,21931.7300000,0
BVSP,D,20040911,000000,21942.6700000,21968.0800000,21942.6700000,21968.0800000,0
BVSP,D,20040913,000000,21970.0700000,22225.6000000,21738.8800000,21798.7800000,0
BVSP,D,20040914,000000,21803.4700000,22348.1200000,21740.6400000,22328.1800000,0
BVSP,D,20040915,000000,22329.2500000,22576.8100000,22213.3500000,22369.6200000,0
BVSP,D,20040916,000000,22369.9800000,22896.7400000,22343.5200000,22887.5000000,0
BVSP,D,20040917,000000,22888.8100000,23190.2400000,22875.7700000,23023.1200000,0
BVSP,D,20040918,000000,23035.0200000,23079.8400000,23035.0200000,23073.5900000,0
BVSP,D,20040920,000000,23098.0400000,23484.8900000,23098.0400000,23107.7700000,0
BVSP,D,20040921,000000,23112.8200000,23267.5400000,22915.8700000,23113.3600000,0
BVSP,D,20040922,000000,23114.2800000,23206.8800000,22696.7200000,22764.3100000,0
BVSP,D,20040923,000000,22763.5800000,23006.2100000,22748.9700000,22867.3300000,0
BVSP,D,20040924,000000,22867.3600000,23110.2400000,22867.3600000,22957.6600000,0
BVSP,D,20040925,000000,22959.0200000,22972.0700000,22959.0200000,22972.0700000,0
BVSP,D,20040927,000000,22979.3500000,22980.9300000,22732.8200000,22876.3200000,0
BVSP,D,20040928,000000,22877.3100000,23275.3200000,22593.2400000,23192.2400000,0
BVSP,D,20040929,000000,23198.8700000,23286.6500000,23069.2400000,23232.7400000,0
BVSP,D,20040930,000000,23232.2800000,23422.6300000,23182.9500000,23263.1900000,0
BVSP,D,20041001,000000,23267.7500000,23775.5700000,23239.3600000,23753.4900000,0
BVSP,D,20041002,000000,23752.5800000,23777.0200000,23752.5800000,23777.0200000,0
BVSP,D,20041004,000000,23796.5300000,24173.3200000,23796.5300000,24169.3200000,0
BVSP,D,20041005,000000,24165.9800000,24362.0400000,23945.6000000,24159.5800000,0
BVSP,D,20041006,000000,24172.9600000,24205.4200000,23898.8400000,24022.9100000,0
BVSP,D,20041007,000000,24026.5700000,24141.0600000,23813.8200000,24103.2200000,0
BVSP,D,20041008,000000,24104.7600000,24345.6600000,23913.8800000,23948.3400000,0
BVSP,D,20041009,000000,23948.3300000,23948.3300000,23926.8500000,23926.8500000,0
BVSP,D,20041011,000000,23928.4700000,24090.9500000,23921.4300000,24046.0200000,0
BVSP,D,20041012,000000,24042.2100000,24042.2100000,23953.9500000,23953.9500000,0
BVSP,D,20041013,000000,23952.9600000,24065.9500000,23067.8800000,23175.7400000,0
BVSP,D,20041014,000000,23210.6100000,23289.2900000,22865.4400000,22969.7500000,0
BVSP,D,20041015,000000,22961.0300000,23422.2200000,22961.0300000,23337.8700000,0
BVSP,D,20041016,000000,23336.8400000,23367.8400000,23336.8400000,23367.8400000,0
BVSP,D,20041018,000000,23387.7600000,23448.2700000,23020.9200000,23420.3500000,0
BVSP,D,20041019,000000,23414.2400000,23620.9300000,22888.9300000,22906.5400000,0
BVSP,D,20041020,000000,22887.3700000,22928.5900000,22565.4800000,22883.8300000,0
BVSP,D,20041021,000000,22894.3500000,23115.8000000,22779.2700000,23044.5600000,0
BVSP,D,20041022,000000,23056.0700000,23326.2000000,22691.6900000,22785.0600000,0
BVSP,D,20041023,000000,22783.8000000,22783.8000000,22732.8000000,22735.4700000,0
BVSP,D,20041025,000000,22735.4700000,22735.4700000,22389.5500000,22611.0800000,0
BVSP,D,20041026,000000,22618.7100000,22801.4400000,22557.0900000,22801.4400000,0
BVSP,D,20041027,000000,22803.7600000,23126.5200000,22782.6400000,23089.1300000,0
BVSP,D,20041028,000000,23160.9800000,23160.9800000,22825.9700000,22929.0700000,0
BVSP,D,20041029,000000,22915.1300000,23088.8500000,22877.4300000,23088.3600000,0
BVSP,D,20041030,000000,23071.0900000,23071.0900000,23052.1800000,23052.1800000,0
BVSP,D,20041101,000000,23052.1800000,23309.3200000,22940.6800000,23272.9800000,0
BVSP,D,20041103,000000,23274.9300000,23770.2200000,23274.9300000,23660.1100000,0
BVSP,D,20041104,000000,23660.1100000,23963.0700000,23628.9500000,23879.6200000,0
BVSP,D,20041105,000000,23879.6200000,24000.2100000,23503.6500000,23534.2700000,0
BVSP,D,20041109,000000,23211.8900000,23304.8200000,23021.5900000,23215.8700000,0
BVSP,D,20041110,000000,23215.8700000,23478.8400000,23215.8700000,23454.5500000,0
BVSP,D,20041111,000000,23457.0500000,23520.7000000,23191.5500000,23520.7000000,0
BVSP,D,20041112,000000,23523.6300000,24035.4200000,23523.6300000,24035.4200000,0
BVSP,D,20041115,000000,24035.4200000,24035.4200000,24035.4200000,24035.4200000,0
BVSP,D,20041116,000000,24026.4400000,24031.9200000,23697.7700000,23849.6900000,0
BVSP,D,20041117,000000,23772.0600000,24289.1800000,23772.0600000,24169.8300000,0
BVSP,D,20041118,000000,24166.5500000,24324.7000000,23844.8600000,24143.0500000,0
BVSP,D,20041119,000000,24143.0500000,24361.2300000,23848.2800000,24034.1900000,0
BVSP,D,20041122,000000,24034.1900000,24508.1900000,23839.2300000,24444.9000000,0
BVSP,D,20041123,000000,24445.5500000,24684.0300000,24290.4100000,24340.4600000,0
BVSP,D,20041124,000000,24338.7000000,24692.9500000,24338.7000000,24368.3300000,0
BVSP,D,20041125,000000,24368.3300000,24850.1700000,24368.3300000,24847.3300000,0
BVSP,D,20041126,000000,24866.6300000,25071.9900000,24755.6600000,24997.8200000,0
BVSP,D,20041129,000000,24997.8200000,25083.8600000,24653.3100000,24854.7600000,0
BVSP,D,20041130,000000,24855.1200000,25160.2600000,24736.2200000,25128.3300000,0
BVSP,D,20041201,000000,25129.0900000,25381.0900000,25117.6100000,25234.7000000,0
BVSP,D,20041202,000000,25246.5100000,25359.6000000,25057.0900000,25200.4000000,0
BVSP,D,20041203,000000,25222.3500000,25603.9700000,25222.3500000,25467.9700000,0
BVSP,D,20041206,000000,25467.9700000,25708.5300000,25430.2900000,25632.5000000,0
BVSP,D,20041207,000000,25632.4900000,25667.2100000,24945.3000000,24988.6200000,0
BVSP,D,20041208,000000,24988.2600000,24988.2600000,24614.8200000,24720.8300000,0
BVSP,D,20041209,000000,24968.3900000,25052.7300000,24451.5700000,24526.0400000,0
BVSP,D,20041210,000000,24526.0400000,24954.2700000,24493.7200000,24933.3200000,0
BVSP,D,20041214,000000,25361.0000000,25558.2400000,25360.1500000,25451.7800000,0
BVSP,D,20041215,000000,25563.1300000,25919.3100000,25362.5400000,25575.8300000,0
BVSP,D,20041216,000000,25558.9000000,25876.7500000,25543.2300000,25831.1300000,0
BVSP,D,20041217,000000,25834.8200000,25834.8200000,25474.4300000,25659.1400000,0
BVSP,D,20041220,000000,25659.1400000,25771.8700000,25455.5500000,25536.6300000,0
BVSP,D,20041221,000000,25536.5300000,25898.4300000,25465.3200000,25889.7200000,0
BVSP,D,20041222,000000,25889.7200000,26075.0700000,25712.5000000,25723.1900000,0
BVSP,D,20041223,000000,25719.0800000,25971.4200000,25617.9600000,25878.1900000,0
BVSP,D,20041227,000000,25869.4200000,26084.3700000,25867.0100000,25936.9300000,0
BVSP,D,20041228,000000,25945.4400000,26145.4400000,25918.6700000,26116.6100000,0
